scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no06,I_11_533967_00939533967_01485,915,09:15,25.25254383329601,2259.7065,55.7,24.88774258854873,2345.0885000000003,56.75,0.36480124474728015,-85.38200000000052,-1.0499999999999972
no06,I_11_533967_00939533967_01485,930,09:30,21.594879519295556,2785.751,58.15,21.332223370952825,2703.5435,56.2,0.26265614834273165,82.20749999999998,1.9499999999999957
no06,I_11_533967_00939533967_01485,945,09:45,23.881993973309942,3050.027,70.8,23.635258401537616,3078.4355,70.75,0.24673557177232652,-28.408500000000004,0.04999999999999716
no06,I_11_533967_00939533967_01485,1000,10:00,21.36384243598709,3653.4405,75.6,20.77996956501982,3908.169,78.8,0.5838728709672729,-254.7284999999997,-3.200000000000003
no06,I_11_533967_00939533967_01485,1015,10:15,22.389609702828054,3645.201,79.15,21.4643756870189,3815.273,79.25,0.9252340158091528,-170.07200000000012,-0.09999999999999432
no06,I_11_533967_00939533967_01485,1030,10:30,18.901123366134065,5523.099,97.9,20.06371799887197,4898.575500000001,95.0,-1.1625946327379033,624.5234999999993,2.9000000000000057
no06,I_11_533967_00939533967_01485,1045,10:45,24.49520919551424,4417.9455,104.9,24.056843209772637,4705.4885,110.2,0.43836598574160135,-287.5430000000006,-5.299999999999997
no06,I_11_533967_00939533967_01485,1100,11:00,21.90421894188697,5512.1925,117.45,21.963776245113284,5382.495000000001,115.3,-0.05955730322631325,129.6974999999993,2.1500000000000057
no06,I_11_533967_00939533967_01485,1115,11:15,22.654536039856463,6014.128500000001,132.7,22.02703729373781,6239.9355000000005,133.95,0.6274987461186541,-225.8069999999998,-1.25
no06,I_11_533967_00939533967_01485,1130,11:30,21.972213664891907,5658.0775,121.1,21.31759229382877,5688.2325,117.8,0.6546213710631363,-30.154999999999745,3.299999999999997
no06,I_11_533967_00939533967_01485,1145,11:45,23.600877921099418,6178.264,142.05,22.925603692707973,6459.124,144.0,0.6752742283914444,-280.8599999999997,-1.9499999999999886
no06,I_11_533967_00939533967_01485,1200,12:00,19.97090170497942,6263.4400000000005,120.85,19.676435298830206,6407.494000000001,122.3,0.29446640614921193,-144.0540000000001,-1.4500000000000028
no06,I_11_533967_00939533967_01485,1215,12:15,21.80435193624953,7733.7425,163.4,21.19015187918126,7838.755500000001,161.2,0.6142000570682704,-105.01300000000083,2.200000000000017
no06,I_11_533967_00939533967_01485,1230,12:30,21.88148703788091,4660.7435,99.2,21.60396806488445,4731.005,99.5,0.27751897299645734,-70.26150000000052,-0.29999999999999716
no06,I_11_533967_00939533967_01485,1245,12:45,21.79667982469517,7131.7405,151.1,21.91268048194364,7017.115,149.95,-0.11600065724847042,114.6255000000001,1.1500000000000057
no06,I_11_533967_00939533967_01485,1300,13:00,20.970317540623547,6320.152,129.2,20.669024004223964,6514.2695,130.75,0.3012935363995837,-194.1175000000003,-1.5500000000000114
no06,I_11_533967_00939533967_01485,1315,13:15,23.17629442608675,6195.918,140.0,22.500809542873828,6369.941000000001,139.7,0.6754848832129206,-174.02300000000105,0.30000000000001137
no06,I_11_533967_00939533967_01485,1330,13:30,22.671594472496945,6606.866,145.8,22.30181817159369,6687.6075,145.35,0.3697763009032542,-80.74150000000009,0.45000000000001705
no06,I_11_533967_00939533967_01485,1345,13:45,21.122669232924583,6053.4355,124.7,21.553483558301544,6055.947999999999,127.1,-0.43081432537696074,-2.512499999999818,-2.3999999999999915
no06,I_11_533967_00939533967_01485,1400,14:00,24.65376272148014,4746.227,114.05,24.08244019521082,4830.79,113.15,0.57132252626932,-84.5630000000001,0.8999999999999915
no06,I_11_533967_00939533967_01485,1415,14:15,21.085119183086316,8347.8405,171.55,20.70329160946209,8575.792,172.95,0.3818275736242249,-227.9514999999992,-1.3999999999999773
no06,I_11_533967_00939533967_01485,1430,14:30,23.12561432119224,4648.2,104.6,23.188388608574986,4480.146500000001,101.25,-0.06277428738274438,168.05349999999908,3.3499999999999943
no06,I_11_533967_00939533967_01485,1445,14:45,22.646152645415203,5534.915,121.9,22.52172633263092,5557.3375,121.8,0.12442631278428351,-22.422499999999673,0.10000000000000853
no06,I_11_533967_00939533967_01485,1500,15:00,16.510184908342225,7559.308999999999,119.1,16.417133595913505,7694.762,119.15,0.09305131242872022,-135.45300000000043,-0.05000000000001137
no06,I_11_533967_00939533967_01485,1515,15:15,19.918379236533603,6291.0225,119.85,19.67461787607153,6284.329,119.45,0.24376136046207364,6.693500000000313,0.3999999999999915
no06,I_11_533967_00939533967_01485,1530,15:30,22.60874940970884,6257.007,137.75,22.124198908895558,6232.579,134.5,0.4845505008132811,24.427999999999884,3.25
no06,I_11_533967_00939533967_01485,1545,15:45,22.731903940810646,4388.5235,97.15,22.230629528600836,4544.2775,98.3,0.5012744122098098,-155.7539999999999,-1.1499999999999915
no06,I_11_533967_00939533967_01485,1600,16:00,19.69862080764792,7379.12,141.65,20.529738852206,6344.2505,127.1,-0.8311180445580781,1034.8694999999998,14.550000000000011
no06,I_11_533967_00939533967_01485,1615,16:15,14.15157293703031,11916.6125,157.75,14.020929946510648,11866.7595,156.65,0.13064299051966088,49.852999999999156,1.0999999999999943
no06,I_11_533967_00939533967_01485,1630,16:30,17.46421931795682,7542.558999999999,116.15,18.112493620454543,7270.279,119.4,-0.6482743024977218,272.27999999999884,-3.25
no06,I_11_533967_00939533967_01485,1645,16:45,18.743859650411807,7588.841499999999,131.6,19.151595879421134,7725.875999999999,127.9,-0.40773622900932693,-137.03450000000066,3.6999999999999886
no06,I_11_533967_00939533967_01485,1700,17:00,21.31428235921936,5624.165,115.75,23.662548743398,4996.482,114.55,-2.3482663841786398,627.683,1.2000000000000028
no06,I_11_533967_00939533967_01485,1715,17:15,22.83050663857319,6265.4535000000005,139.15,22.08844207709107,6603.142999999999,141.7,0.7420645614821204,-337.6894999999986,-2.549999999999983
no06,I_11_533967_00939533967_01485,1730,17:30,20.491383783714788,6600.1425,131.3,20.930232560940357,6385.961,130.1,-0.43884877722556936,214.1814999999997,1.200000000000017
no06,I_11_533967_00939533967_01485,1745,17:45,22.33582604514858,5872.5275,127.9,22.419420607818232,5847.092500000001,127.6,-0.08359456266965282,25.43499999999949,0.30000000000001137
no06,I_11_533967_00939533967_01485,1800,18:00,21.5929536406495,5087.7515,107.0,21.31584817050357,5021.072,104.05,0.2771054701459299,66.67950000000019,2.950000000000003
no06,I_11_533967_00939533967_01485,1815,18:15,21.59975089757475,5998.0635,126.3,21.23702617119524,6152.417,127.15,0.36272472637951125,-154.35350000000017,-0.8500000000000085
no06,I_11_533967_00939533967_01485,1830,18:30,21.371593135448435,4938.0715,102.6,21.46386035719581,4803.611,100.0,-0.0922672217473739,134.46050000000014,2.5999999999999943
no06,I_11_533967_00939533967_01485,1845,18:45,21.26372841504856,5803.8845,119.95,21.139035951784795,5831.14,120.0,0.12469246326376648,-27.25550000000021,-0.04999999999999716
no06,I_11_533967_00977533967_00978,630,06:30,39.643129403993534,1941.3795,68.25,39.64513945480246,1944.154,68.35,-0.002010050808927133,-2.774499999999989,-0.09999999999999432
no06,I_11_533967_00977533967_00978,645,06:45,39.61725850292056,2333.706,82.0,39.59589086899531,2337.809,82.1,0.02136763392525154,-4.1030000000000655,-0.09999999999999432
no06,I_11_533967_00977533967_00978,700,07:00,39.564449470524,2130.318,74.75,39.53430778301199,2123.3095000000003,74.45,0.03014168751201396,7.008499999999913,0.29999999999999716
no06,I_11_533967_00977533967_00978,715,07:15,39.05100671082617,3116.846,107.95,39.23142773274408,3109.572,108.2,-0.18042102191790832,7.273999999999887,-0.25
no06,I_11_533967_00977533967_00978,730,07:30,38.99004124288503,3363.067,116.3,38.96300368804167,3298.822,114.0,0.027037554843360567,64.24499999999989,2.299999999999997
no06,I_11_533967_00977533967_00978,745,07:45,38.96116237604577,3200.893,110.6,38.981147718385024,3264.2560000000003,112.85,-0.019985342339253975,-63.363000000000284,-2.25
no06,I_11_533967_00977533967_00978,800,08:00,38.91179000274299,4042.328500000001,139.5,39.012978364577336,4004.2865,138.55,-0.1011883618343461,38.042000000000826,0.9499999999999886
no06,I_11_533967_00977533967_00978,815,08:15,38.9737109036174,4125.6045,142.6,39.02715170497433,4093.593,141.7,-0.053440801356927636,32.011500000000524,0.9000000000000057
no06,I_11_533967_00977533967_00978,830,08:30,39.41004717431747,1954.1235,68.3,39.42985267896578,1970.732,68.9,-0.019805504648310546,-16.60850000000005,-0.6000000000000085
no06,I_11_533967_00977533967_00978,845,08:45,38.81928906780452,2493.356,85.85,38.80490974563081,2482.901,85.45,0.014379322173709852,10.455000000000382,0.3999999999999915
no06,I_11_533967_00977533967_00978,900,09:00,39.53678197237897,3003.053,105.3,39.56456074976151,3042.026,106.75,-0.02777877738254375,-38.972999999999956,-1.4500000000000028
no06,I_11_533967_00977533967_00978,915,09:15,39.29605047668303,1230.8255,42.9,39.38702237023772,1237.9685,43.25,-0.09097189355469482,-7.143000000000029,-0.3500000000000014
no06,I_11_533967_00977533967_00978,930,09:30,39.83502163846487,1326.081,46.85,39.82589485234136,1334.7925,47.15,0.009126786123516695,-8.711500000000115,-0.29999999999999716
no06,I_11_533967_00977533967_00978,945,09:45,39.651462124475145,1536.941,54.05,39.66416227539581,1534.999,54.0,-0.01270015092066501,1.9420000000000073,0.04999999999999716
no06,I_11_533967_00977533967_00978,1000,10:00,39.7467336918621,950.3015,33.5,39.70071364269605,937.3525,33.0,0.04602004916604585,12.94900000000007,0.5
no06,I_11_533967_00977533967_00978,1015,10:15,39.51262807833415,520.842,18.25,39.45010021060038,535.9035,18.75,0.06252786773377039,-15.061500000000024,-0.5
no06,I_11_533967_00977533967_00978,1030,10:30,39.6193323520189,609.1545,21.4,39.47794998429312,592.635,20.75,0.1413823677257824,16.519499999999994,0.6499999999999986
no06,I_11_533967_00977533967_00978,1045,10:45,38.58405031841564,1127.6715,38.6,38.66932260464891,1106.4645,37.95,-0.08527228623326977,21.20699999999988,0.6499999999999986
no06,I_11_533967_00977533967_00978,1100,11:00,39.63658040319591,901.8645,31.7,39.699962711058575,921.6325,32.45,-0.06338230786266763,-19.76800000000003,-0.7500000000000036
no06,I_11_533967_00977533967_00978,1115,11:15,39.95159593723059,392.439,13.9,39.88769334227724,390.24,13.8,0.06390259495335471,2.1990000000000123,0.09999999999999964
no06,I_11_533967_00977533967_00978,1130,11:30,38.68051035066495,426.9475000000001,14.65,39.10368741860847,415.3875,14.4,-0.42317706794352006,11.560000000000116,0.25
no06,I_11_533967_00977533967_00978,1145,11:45,39.41953427711096,334.687,11.7,39.67834285703184,319.8475,11.25,-0.25880857992088124,14.839499999999987,0.4499999999999993
no06,I_11_533967_00977533967_00978,1200,12:00,39.094746004029325,1365.616,47.35,39.17327884899957,1410.3855,49.0,-0.0785328449702476,-44.76950000000011,-1.6499999999999986
no06,I_11_533967_00977533967_00978,1215,12:15,39.64437898056818,1579.913,55.55,39.63949990644469,1550.0855,54.5,0.00487907412348676,29.8275000000001,1.0499999999999972
no06,I_11_533967_00977533967_00978,1230,12:30,38.30544913062569,567.7565,19.3,38.36200154047601,568.7819999999999,19.35,-0.05655240985031895,-1.0254999999999654,-0.05000000000000071
no06,I_11_533967_00977533967_00978,1245,12:45,39.736613481455365,1118.0885,39.4,39.718508121573535,1092.8685,38.5,0.018105359881829486,25.220000000000027,0.8999999999999986
no06,I_11_533967_00977533967_00978,1300,13:00,39.92226121237871,1561.8674999999998,55.3,39.912368999492216,1596.103,56.5,0.009892212886491336,-34.23550000000023,-1.2000000000000028
no06,I_11_533967_00977533967_00978,1315,13:15,39.863641752839655,1258.638,44.5,39.82786045935373,1261.1,44.55,0.0357812934859254,-2.461999999999989,-0.04999999999999716
no06,I_11_533967_00977533967_00978,1330,13:30,39.82986111844112,1085.5395,38.35,39.81012492632373,1132.825,40.0,0.019736192117392193,-47.285499999999956,-1.6499999999999986
no06,I_11_533967_00977533967_00978,1345,13:45,39.49780662013198,1100.564,38.55,39.52147454839801,1011.5245,35.45,-0.023667928266029037,89.03950000000009,3.0999999999999943
no06,I_11_533967_00977533967_00978,1400,14:00,39.28418712461966,1008.678,35.15,39.27075840372781,1019.085,35.5,0.013428720891852208,-10.407000000000039,-0.3500000000000014
no06,I_11_533967_00977533967_00978,1415,14:15,39.58563952928858,833.2935,29.25,39.59899389281837,879.9635000000001,30.9,-0.013354363529792579,-46.67000000000007,-1.6499999999999986
no06,I_11_533967_00977533967_00978,1430,14:30,39.60322330454341,1715.3470000000002,60.25,39.601424803151005,1684.059,59.15,0.0017985013924075588,31.28800000000024,1.1000000000000014
no06,I_11_533967_00977533967_00978,1445,14:45,39.30418762734353,1579.1425,55.05,39.386228366471485,1581.4945,55.25,-0.08204073912795451,-2.352000000000089,-0.20000000000000284
no06,I_11_533967_00977533967_00978,1500,15:00,39.78214943003243,732.557,25.85,39.87581086549385,716.906,25.35,-0.09366143546141359,15.651000000000067,0.5
no06,I_11_533967_00977533967_00978,1515,15:15,39.6723366919876,296.949,10.45,39.80035440703952,335.7895,11.85,-0.12801771505191795,-38.84049999999996,-1.4000000000000004
no06,I_11_533967_00977533967_00978,1530,15:30,39.72120647035343,623.037,21.95,39.743324266832985,626.9984999999999,22.1,-0.022117796479555807,-3.9614999999998872,-0.15000000000000213
no06,I_11_533967_00977533967_00978,1545,15:45,39.21402733265992,1393.2415,48.45,39.19810820630918,1340.59,46.6,0.01591912635073811,52.65150000000017,1.8500000000000014
no06,I_11_533967_00977533967_00978,1600,16:00,39.830088248793885,639.767,22.6,39.8531986888557,688.902,24.35,-0.02311044006181362,-49.13499999999999,-1.75
no06,I_11_533967_00977533967_00978,1615,16:15,39.25503094887202,542.7335,18.9,39.36929988690325,513.9984999999999,17.95,-0.1142689380312305,28.735000000000127,0.9499999999999993
no06,I_11_533967_00977533967_00978,1630,16:30,39.182428694832105,1287.9935,44.75,39.23143345642139,1303.4375,45.35,-0.04900476158928768,-15.44399999999996,-0.6000000000000014
no06,I_11_533967_00977533967_00978,1645,16:45,39.61098564193581,1794.7025,63.05,39.664716339057904,1793.8095,63.1,-0.05373069712209144,0.8930000000000291,-0.05000000000000426
no06,I_11_533967_00977533967_00978,1700,17:00,39.60955145446087,1591.174,55.9,39.56580701706051,1534.452,53.85,0.04374443740036327,56.72199999999998,2.049999999999997
no06,I_11_533967_00977533967_00978,1715,17:15,39.56966186970886,860.551,30.2,39.52155611036584,876.9540000000001,30.75,0.04810575934301653,-16.40300000000002,-0.5500000000000007
no06,I_11_533967_00977533967_00978,1730,17:30,39.5397223821481,1894.948,66.45,39.53479284901356,1923.8135,67.45,0.004929533134536257,-28.865499999999884,-1.0
no06,I_11_533967_00977533967_00978,1745,17:45,39.86079423767724,1970.1055,69.65,39.8657637659453,1978.375,69.95,-0.004969528268063073,-8.269500000000107,-0.29999999999999716
no06,I_11_533967_00977533967_00978,1800,18:00,39.70443841640849,1662.718,58.55,39.66262912251132,1624.7465,57.15,0.041809293897173916,37.971500000000106,1.3999999999999986
no06,I_11_533967_00977533967_00978,1815,18:15,39.670405506331136,1577.3485,55.5,39.6717807141271,1593.1305,56.05,-0.0013752077959665598,-15.781999999999925,-0.5499999999999972
no06,I_11_533967_00977533967_00978,1830,18:30,39.80749652010432,1133.0,40.0,39.77170146952688,1102.817,38.9,0.035795050577441145,30.182999999999993,1.1000000000000014
no06,I_11_533967_00977533967_00978,1845,18:45,39.68690071984429,2156.2365,75.9,39.71148993034619,2191.935,77.2,-0.024589210501900993,-35.69849999999997,-1.2999999999999972
no06,I_11_533967_00977533967_01421,630,06:30,46.67491266767233,501.767,28.45,47.00613573744531,507.6145,29.0,-0.33122306977298166,-5.847500000000025,-0.5500000000000007
no06,I_11_533967_00977533967_01421,645,06:45,44.867365804416686,988.9025,53.9,45.513267058148514,984.0505,54.4,-0.6459012537318287,4.851999999999975,-0.5
no06,I_11_533967_00977533967_01421,700,07:00,46.14441928943759,911.271,51.1,46.199284734297336,906.6645,50.9,-0.054865444859743207,4.606499999999983,0.20000000000000284
no06,I_11_533967_00977533967_01421,715,07:15,42.05804229736511,1856.943,94.9,42.67252261245085,1899.265,98.35,-0.6144803150857356,-42.322000000000116,-3.4499999999999886
no06,I_11_533967_00977533967_01421,730,07:30,40.515892931962185,2393.5225,116.65,41.74274853246887,2286.1045,115.65,-1.2268556005066884,107.41800000000012,1.0
no06,I_11_533967_00977533967_01421,745,07:45,44.11520569410719,1442.7115,77.35,43.83086865103148,1393.1695,74.2,0.28433704307570906,49.541999999999916,3.1499999999999915
no06,I_11_533967_00977533967_01421,800,08:00,43.11374771968819,1645.1650000000002,86.15,43.74339702119082,1637.826,87.0,-0.6296493015026314,7.339000000000169,-0.8499999999999943
no06,I_11_533967_00977533967_01421,815,08:15,43.27334302696081,1865.839,98.05,44.17873332593487,1864.76,100.1,-0.9053902989740621,1.0789999999999509,-2.049999999999997
no06,I_11_533967_00977533967_01421,830,08:30,41.14894114785323,2502.216,124.45,41.26528859871536,2547.833,127.4,-0.11634745086212916,-45.61700000000019,-2.950000000000003
no06,I_11_533967_00977533967_01421,845,08:45,35.57337663937513,2329.3995,90.3,31.56802226340334,2930.045,98.35,4.005354375971788,-600.6455000000001,-8.049999999999997
no06,I_11_533967_00977533967_01421,900,09:00,41.738541296953926,2068.659,104.85,43.40889746281763,1964.6625,103.55,-1.6703561658637014,103.9965000000002,1.2999999999999972
no06,I_11_533967_00977533967_01421,915,09:15,43.9021335501357,1259.465,67.1,44.37219961504651,1248.9185,67.25,-0.47006606491081016,10.546499999999924,-0.15000000000000568
no06,I_11_533967_00977533967_01421,930,09:30,42.87498251433124,1546.827,80.5,42.90422806490197,1538.435,80.2,-0.029245550570728085,8.392000000000053,0.29999999999999716
