scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no04,I_11_533967_00977533967_01555,1600,16:00,48.98380355536682,661.726,41.85,49.11936377631788,934.4015,59.25,-0.13556022095106357,-272.67550000000006,-17.4
no04,I_11_533967_00977533967_01555,1615,16:15,48.03684491199059,320.4485,19.85,48.77315612877553,336.802,21.2,-0.7363112167849408,-16.353499999999997,-1.3499999999999979
no04,I_11_533967_00977533967_01555,1630,16:30,46.85018098002156,339.098,20.5,47.81281591467955,306.95,18.95,-0.9626349346579843,32.148000000000025,1.5500000000000007
no04,I_11_533967_00977533967_01555,1645,16:45,48.07703725408966,539.3104999999999,33.45,47.633979420183564,526.9159999999999,32.4,0.44305783390609577,12.394499999999994,1.0500000000000043
no04,I_11_533967_00977533967_01555,1700,17:00,48.40745890509889,580.214,36.25,48.83030075533166,585.491,36.9,-0.4228418502327713,-5.27699999999993,-0.6499999999999986
no04,I_11_533967_00977533967_01555,1715,17:15,48.46229638192612,510.8485,31.95,48.9711365913701,499.164,31.55,-0.5088402094439743,11.684500000000014,0.3999999999999986
no04,I_11_533967_00977533967_01555,1730,17:30,46.91896906092472,467.479,28.3,47.44912878582359,471.1105,28.85,-0.5301597248988728,-3.631500000000017,-0.5500000000000007
no04,I_11_533967_00977533967_01555,1745,17:45,46.95564547411481,231.839,14.05,47.74791325076082,227.848,14.05,-0.7922677766460069,3.9909999999999854,0.0
no04,I_11_533967_00977533967_01555,1800,18:00,45.15818639816321,331.6855,19.35,46.82134815037174,304.446,18.4,-1.6631617522085307,27.239499999999964,0.9500000000000028
no04,I_11_533967_00977533967_01555,1815,18:15,47.95413913959569,502.4945,31.1,48.319228430782665,514.6614999999999,32.1,-0.3650892911869761,-12.166999999999916,-1.0
no04,I_11_533967_00977533967_01555,1830,18:30,47.06126709023336,214.1535,13.0,47.30469303925072,313.29900000000004,19.1,-0.24342594901736447,-99.14550000000003,-6.100000000000001
no04,I_11_533967_00977533967_01555,1845,18:45,47.73929724854087,305.1965,18.8,48.33511658798158,288.4995,18.0,-0.595819339440709,16.697000000000003,0.8000000000000007
no04,I_11_533967_00978533967_00977,630,06:30,28.615668991172036,1096.0685,26.75,28.65600358614793,1094.1219999999998,26.75,-0.0403345949758922,1.946500000000242,0.0
no04,I_11_533967_00978533967_00977,645,06:45,26.387389032071933,1240.096,28.0,26.22727185867141,1247.4055,28.0,0.160117173400522,-7.309500000000071,0.0
no04,I_11_533967_00978533967_00977,700,07:00,28.30741644876364,1420.5605,34.45,28.18822700636914,1427.3565,34.45,0.11918944239450013,-6.796000000000049,0.0
no04,I_11_533967_00978533967_00977,715,07:15,27.3442060964824,1763.543,41.35,27.70835971570597,1752.0759999999998,41.55,-0.3641536192235719,11.467000000000098,-0.19999999999999574
no04,I_11_533967_00978533967_00977,730,07:30,23.5307361981113,3101.29,62.5,24.234255065134757,3011.4970000000003,62.8,-0.7035188670234582,89.79299999999967,-0.29999999999999716
no04,I_11_533967_00978533967_00977,745,07:45,24.998806845121763,3150.3920000000003,67.4,25.244996915987823,3074.892,66.65,-0.24619007086606004,75.50000000000045,0.75
no04,I_11_533967_00978533967_00977,800,08:00,24.329163479763544,2742.819,56.95,24.27049052189903,2798.7760000000003,58.1,0.058672957864512654,-55.957000000000335,-1.1499999999999986
no04,I_11_533967_00978533967_00977,815,08:15,25.26021490700266,2398.7115,51.9,24.866579312456636,2405.4,51.25,0.3936355945460228,-6.688500000000204,0.6499999999999986
no04,I_11_533967_00978533967_00977,830,08:30,25.239693263049315,2582.3625,56.0,24.58718375552862,2681.85,56.6,0.6525095075206941,-99.48749999999973,-0.6000000000000014
no04,I_11_533967_00978533967_00977,845,08:45,24.700606593360533,2984.746,63.45,25.79701372797117,2787.004,61.7,-1.0964071346106365,197.7420000000002,1.75
no04,I_11_533967_00978533967_00977,900,09:00,24.77610371118206,2781.1645,59.05,26.390881055310608,2642.2355,59.85,-1.614777344128548,138.9290000000001,-0.8000000000000043
no04,I_11_533967_00978533967_00977,915,09:15,27.398980111989903,2437.8145,57.25,27.22724266516345,2506.9895,58.7,0.1717374468264552,-69.17500000000018,-1.4500000000000028
no04,I_11_533967_00978533967_00977,930,09:30,26.12468411381,1809.389,40.55,26.52372555050103,1743.033,39.35,-0.39904143669102865,66.356,1.1999999999999957
no04,I_11_533967_00978533967_00977,945,09:45,26.33518636144297,3399.865,76.85,26.446170632115912,3394.5080000000003,77.2,-0.11098427067294026,5.356999999999516,-0.3500000000000085
no04,I_11_533967_00978533967_00977,1000,10:00,18.44125304825852,6209.628,91.8,17.057471956618993,6798.2405,88.8,1.383781091639527,-588.6125000000002,3.0
no04,I_11_533967_00978533967_00977,1015,10:15,18.905263483321924,4332.926,65.65,17.588899665632304,5391.697999999999,66.8,1.31636381768962,-1058.771999999999,-1.1499999999999915
no04,I_11_533967_00978533967_00977,1030,10:30,25.7457835834408,2253.44,49.85,26.1006378908473,2302.4755,51.65,-0.35485430740649804,-49.035499999999956,-1.7999999999999972
no04,I_11_533967_00978533967_00977,1045,10:45,25.048373927858712,3493.119,75.2,25.077899635765064,3500.802,75.15,-0.029525707906351784,-7.682999999999993,0.04999999999999716
no04,I_11_533967_00978533967_00977,1100,11:00,23.865266025847276,4018.4085,82.45,23.68689348338942,4002.0835,81.5,0.17837254245785772,16.324999999999818,0.9500000000000028
no04,I_11_533967_00978533967_00977,1115,11:15,23.902846561596785,4244.0585,86.3,24.272245437793416,4182.9655,87.0,-0.36939887619663025,61.09299999999985,-0.7000000000000028
no04,I_11_533967_00978533967_00977,1130,11:30,25.43566025845268,3139.419,68.6,26.45433939053273,2965.1625,67.4,-1.0186791320800523,174.25649999999996,1.1999999999999886
no04,I_11_533967_00978533967_00977,1145,11:45,24.574257448055715,3140.868,66.15,24.62943885616389,3184.5255,67.2,-0.055181408108175845,-43.657500000000255,-1.0499999999999972
no04,I_11_533967_00978533967_00977,1200,12:00,22.6233694655869,3448.1615,66.35,22.480857951175416,3420.6235,66.05,0.1425115144114848,27.53800000000001,0.29999999999999716
no04,I_11_533967_00978533967_00977,1215,12:15,26.57252616062876,3362.785,76.8,26.1114086277494,3428.5185,76.9,0.46111753287935997,-65.73350000000028,-0.10000000000000853
no04,I_11_533967_00978533967_00977,1230,12:30,23.28260133893381,2549.4965,51.05,23.530058007312544,2551.431,51.5,-0.24745666837873515,-1.9344999999998436,-0.45000000000000284
no04,I_11_533967_00978533967_00977,1245,12:45,22.159626200518765,4705.442,88.7,22.23706801549133,4596.237999999999,87.3,-0.07744181497256619,109.20400000000063,1.4000000000000057
no04,I_11_533967_00978533967_00977,1300,13:00,28.27085348565955,2913.882,70.85,28.265907837250975,2909.162,70.7,0.00494564840857592,4.720000000000255,0.14999999999999147
no04,I_11_533967_00978533967_00977,1315,13:15,27.154747302482946,3516.2575,82.0,27.153921629899934,3522.826,82.25,0.0008256725830122491,-6.568499999999858,-0.25
no04,I_11_533967_00978533967_00977,1330,13:30,23.507044901966346,4619.3225,93.2,23.014053612105748,4792.7225,94.75,0.4929912898605977,-173.39999999999964,-1.5499999999999972
no04,I_11_533967_00978533967_00977,1345,13:45,25.86977440770359,2175.7755,48.1,25.806342926432137,2179.2015,48.1,0.06343148127145426,-3.425999999999931,0.0
no04,I_11_533967_00978533967_00977,1400,14:00,27.220288508357942,2809.2025000000003,65.8,27.05914080192427,2801.357,65.05,0.16114770643367393,7.8455000000003565,0.75
no04,I_11_533967_00978533967_00977,1415,14:15,23.920773740899072,4381.984,90.15,23.984870455942207,4419.8285000000005,90.9,-0.06409671504313508,-37.84450000000015,-0.75
no04,I_11_533967_00978533967_00977,1430,14:30,24.35331317995465,2385.3025,49.8,24.829812488639284,2288.6285,48.65,-0.47649930868463386,96.67399999999998,1.1499999999999986
no04,I_11_533967_00978533967_00977,1445,14:45,24.731637037713178,3075.045,65.25,24.685880182591116,3138.5075,66.6,0.04575685512206107,-63.46250000000009,-1.3499999999999943
no04,I_11_533967_00978533967_00977,1500,15:00,26.194090472631324,3429.2175,77.15,26.369710003459925,3480.2325,78.55,-0.1756195308286017,-51.01499999999987,-1.3999999999999915
no04,I_11_533967_00978533967_00977,1515,15:15,22.869721077902533,3120.323,61.05,23.01296616903727,2960.2380000000003,58.6,-0.14324509113473738,160.08499999999958,2.4499999999999957
no04,I_11_533967_00978533967_00977,1530,15:30,22.166129326378293,4021.2985,76.25,21.374691992340672,4255.486,77.85,0.7914373340376208,-234.1875,-1.5999999999999943
no04,I_11_533967_00978533967_00977,1545,15:45,20.49030460671454,3377.0870000000004,58.95,21.219524585970724,3144.5175,57.05,-0.729219979256186,232.56950000000052,1.9000000000000057
no04,I_11_533967_00978533967_00977,1600,16:00,25.930018802844263,3770.9355,84.05,24.92514814981968,3978.0645,85.2,1.0048706530245823,-207.1289999999999,-1.1500000000000057
no04,I_11_533967_00978533967_00977,1615,16:15,26.07433587335465,3693.552,82.85,25.887495975067917,3720.903,82.85,0.1868398982867312,-27.350999999999658,0.0
no04,I_11_533967_00978533967_00977,1630,16:30,24.12921144275608,2659.7580000000003,55.2,25.008226103928813,2588.2995,55.6,-0.8790146611727323,71.45850000000019,-0.3999999999999986
no04,I_11_533967_00978533967_00977,1645,16:45,25.55630153261604,3905.2205,85.65,25.31779845253425,3857.383,84.1,0.238503080081788,47.83750000000009,1.5500000000000114
no04,I_11_533967_00978533967_00977,1700,17:00,26.79711395669998,2883.723,66.25,26.549303487525226,2932.929,66.7,0.24781046917475535,-49.20600000000013,-0.45000000000000284
no04,I_11_533967_00978533967_00977,1715,17:15,24.033577166944937,3333.988,68.8,24.03094037439353,3348.9055,69.1,0.002636792551406586,-14.917500000000018,-0.29999999999999716
no04,I_11_533967_00978533967_00977,1730,17:30,22.650834553582136,4472.67,86.95,22.62624231775818,4509.1845,87.55,0.024592235823956088,-36.514500000000226,-0.5999999999999943
no04,I_11_533967_00978533967_00977,1745,17:45,22.056850838697,3991.581,74.9,22.418636826281823,3915.9795,75.0,-0.36178598758482394,75.60150000000021,-0.09999999999999432
no04,I_11_533967_00978533967_00977,1800,18:00,23.438238927100443,4278.2365,86.0,23.249658570891576,4297.368,85.5,0.18858035620886682,-19.131500000000415,0.5
no04,I_11_533967_00978533967_00977,1815,18:15,20.17812110009539,3538.96,61.2,20.522350490513517,3417.625,60.1,-0.3442293904181284,121.33500000000004,1.1000000000000014
no04,I_11_533967_00978533967_00977,1830,18:30,20.129475946217504,5568.735,95.95,19.80486251548639,5735.986,96.25,0.3246134307311124,-167.2510000000002,-0.29999999999999716
no04,I_11_533967_00978533967_00977,1845,18:45,22.402291400028613,3928.823,75.0,22.666787103881628,3882.1135,74.95,-0.26449570385301513,46.709499999999935,0.04999999999999716
no04,I_11_533967_01268533967_00937,630,06:30,17.704796924024258,2202.507,84.5,17.80868990607793,2188.0495,84.45,-0.10389298205367226,14.457499999999982,0.04999999999999716
no04,I_11_533967_01268533967_00937,645,06:45,18.6966603472786,1959.729,79.4,18.885644627808038,1941.6185,79.45,-0.18898428052943927,18.110500000000002,-0.04999999999999716
no04,I_11_533967_01268533967_00937,700,07:00,16.644125329771196,2371.347,85.05,16.803563953770865,2350.5025,85.05,-0.15943862399966946,20.844500000000153,0.0
no04,I_11_533967_01268533967_00937,715,07:15,17.017990832070154,2584.688,94.8,17.081988455869443,2576.5375,94.8,-0.0639976237992883,8.150500000000193,0.0
no04,I_11_533967_01268533967_00937,730,07:30,16.931505985651775,1922.897,69.85,17.09335679606496,1906.3615,69.85,-0.16185081041318483,16.535499999999956,0.0
no04,I_11_533967_01268533967_00937,745,07:45,16.51116613283755,2585.648,92.1,16.615949334810505,2568.2535,92.1,-0.10478320197295687,17.394500000000335,0.0
no04,I_11_533967_01268533967_00937,800,08:00,17.355777657207327,1976.45,73.9,17.472959725239036,1961.0535,73.9,-0.11718206803170972,15.39650000000006,0.0
no04,I_11_533967_01268533967_00937,815,08:15,16.400885677954918,1861.818,65.7,16.517872939732403,1846.5145,65.7,-0.11698726177748497,15.303499999999985,0.0
no04,I_11_533967_01268533967_00937,830,08:30,16.15882964987577,2767.6665000000003,96.7,16.365320779036647,2730.266,96.7,-0.2064911291608773,37.40050000000019,0.0
no04,I_11_533967_01268533967_00937,845,08:45,16.236718962444076,2232.8705,77.75,16.347655915804655,2218.165,77.75,-0.11093695336057863,14.705500000000029,0.0
no04,I_11_533967_01268533967_00937,900,09:00,17.11896512612702,2248.963,83.05,17.17807812321565,2241.1645,83.05,-0.05911299708862927,7.798500000000331,0.0
no04,I_11_533967_01268533967_00937,915,09:15,16.409844279507293,2173.2595,77.2,16.61681308810146,2146.3175,77.1,-0.20696880859416567,26.942000000000007,0.10000000000000853
no04,I_11_533967_01268533967_00937,930,09:30,16.354858645769916,2335.1045,82.55,16.453815292271614,2325.5935,82.7,-0.09895664650169778,9.510999999999967,-0.15000000000000568
no04,I_11_533967_01268533967_00937,945,09:45,17.262613674845436,2033.1665,75.1,17.32838518675876,2024.016,75.0,-0.0657715119133222,9.150499999999965,0.09999999999999432
no04,I_11_533967_01268533967_00937,1000,10:00,17.314204840680237,2497.486,93.35,17.371088598331248,2492.4545,93.4,-0.05688375765101128,5.031500000000051,-0.05000000000001137
no04,I_11_533967_01268533967_00937,1015,10:15,16.62066687336351,1806.8035,64.65,16.67416242544085,1800.2205,64.6,-0.053495552077340136,6.583000000000084,0.05000000000001137
no04,I_11_533967_01268533967_00937,1030,10:30,18.529355456010173,1411.2755,55.7,18.76278288831346,1398.2734999999998,55.9,-0.23342743230328722,13.00200000000018,-0.19999999999999574
no04,I_11_533967_01268533967_00937,1045,10:45,17.60772294126175,1535.965,58.4,17.948405678516906,1498.368,58.15,-0.3406827372551575,37.59699999999998,0.25
no04,I_11_533967_01268533967_00937,1100,11:00,17.500858464137497,1780.3759999999995,67.1,17.51632406500833,1779.3685,67.1,-0.01546560087083293,1.0074999999994816,0.0
no04,I_11_533967_01268533967_00937,1115,11:15,17.25611093477775,2037.653,75.45,17.189308475480296,2046.889,75.45,0.0668024592974561,-9.235999999999876,0.0
no04,I_11_533967_01268533967_00937,1130,11:30,17.84619861562883,1436.5725,55.2,17.694677022636327,1449.662,55.35,0.151521592992502,-13.089500000000044,-0.14999999999999858
no04,I_11_533967_01268533967_00937,1145,11:45,17.998591520319444,1413.575,54.3,18.11918727782214,1399.6885,54.25,-0.12059575750269502,13.88650000000007,0.04999999999999716
no04,I_11_533967_01268533967_00937,1200,12:00,18.22063222087121,1791.9465,70.35,18.341572333691925,1786.3175,70.45,-0.12094011282071548,5.628999999999905,-0.10000000000000853
no04,I_11_533967_01268533967_00937,1215,12:15,17.317336188561125,1989.861,74.5,17.292201559375098,1986.4995,74.35,0.02513462918602727,3.3615000000002055,0.15000000000000568
no04,I_11_533967_01268533967_00937,1230,12:30,17.945577050401226,1434.6445,55.5,17.96557597475432,1430.947,55.3,-0.019998924353092917,3.6975000000002183,0.20000000000000284
no04,I_11_533967_01268533967_00937,1245,12:45,17.8095987894261,2014.783,77.4,17.890788324361317,2019.442,77.7,-0.0811895349352163,-4.6590000000001055,-0.29999999999999716
no04,I_11_533967_01268533967_00937,1300,13:00,17.668879687220688,1048.02,39.95,17.784495343233665,1036.831,39.9,-0.1156156560129773,11.189000000000078,0.05000000000000426
no04,I_11_533967_01268533967_00937,1315,13:15,17.334270857815298,1739.1275,65.0,17.3197586856613,1744.277,64.95,0.014512172153999359,-5.149499999999989,0.04999999999999716
no04,I_11_533967_01268533967_00937,1330,13:30,17.769006573899834,1574.5625,60.25,17.83534308577592,1566.658,60.15,-0.06633651187608791,7.904500000000098,0.10000000000000142
no04,I_11_533967_01268533967_00937,1345,13:45,18.21149217720972,1230.3535,48.35,18.44959838745478,1219.412,48.55,-0.23810621024506062,10.941499999999905,-0.19999999999999574
no04,I_11_533967_01268533967_00937,1400,14:00,17.870027657529313,2113.8450000000003,80.9,17.763414607498632,2129.829,80.9,0.10661305003068122,-15.983999999999924,0.0
no04,I_11_533967_01268533967_00937,1415,14:15,17.467902031239916,1389.778,52.3,17.847998785157127,1361.1305,52.25,-0.3800967539172113,28.647500000000036,0.04999999999999716
no04,I_11_533967_01268533967_00937,1430,14:30,17.24340437197874,1911.843,71.2,17.496891057920784,1883.825,71.2,-0.25348668594204327,28.01800000000003,0.0
no04,I_11_533967_01268533967_00937,1445,14:45,17.04754452175479,1884.654,69.5,16.923721153695485,1908.3645,69.7,0.1238233680593055,-23.71049999999991,-0.20000000000000284
no04,I_11_533967_01268533967_00937,1500,15:00,18.386718111658386,1402.936,55.55,18.337333023692285,1402.181,55.4,0.04938508796610108,0.7549999999998818,0.14999999999999858
no04,I_11_533967_01268533967_00937,1515,15:15,18.043767222900083,1165.916,45.1,18.15882390949852,1148.2379999999998,44.85,-0.11505668659843593,17.67800000000011,0.25
no04,I_11_533967_01268533967_00937,1530,15:30,18.353386543651403,1620.795,64.0,18.41420530929449,1612.263,63.95,-0.06081876564308786,8.532000000000153,0.04999999999999716
no04,I_11_533967_01268533967_00937,1545,15:45,17.753316161766254,1455.315,55.35,17.774001584770105,1460.7605,55.55,-0.0206854230038509,-5.445500000000038,-0.19999999999999574
no04,I_11_533967_01268533967_00937,1600,16:00,17.23875965606127,1691.5404999999998,62.7,17.257274718505954,1689.822,62.95,-0.018515062444684816,1.718499999999949,-0.25
no04,I_11_533967_01268533967_00937,1615,16:15,17.419085467571687,2089.798,78.5,17.70491285584216,2049.9455000000003,78.3,-0.28582738827047294,39.85249999999951,0.20000000000000284
no04,I_11_533967_01268533967_00937,1630,16:30,18.14926782196628,1612.6355,63.1,18.25542423561944,1603.612,62.9,-0.10615641365316009,9.023500000000013,0.20000000000000284
no04,I_11_533967_01268533967_00937,1645,16:45,17.90111779914575,2164.7385000000004,83.35,17.791990885734336,2181.6655,83.6,0.10912691341141567,-16.92699999999968,-0.25
no04,I_11_533967_01268533967_00937,1700,17:00,16.799730749546892,1406.6185,49.4,16.78212891770083,1397.489,48.7,0.017601831846061344,9.129500000000007,0.6999999999999957
