scenario,link_id,slot_code,HHMM,flow_base,flow_scen,flow_diff
no08,I_11_533967_-00001_533967_-00005,1415,14:15,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1430,14:30,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1445,14:45,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1500,15:00,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1515,15:15,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1530,15:30,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1545,15:45,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1600,16:00,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1615,16:15,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1630,16:30,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1645,16:45,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1700,17:00,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1715,17:15,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1730,17:30,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1745,17:45,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1800,18:00,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1815,18:15,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1830,18:30,0.0,0.0,0.0
no08,I_11_533967_-00001_533967_-00005,1845,18:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,630,06:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,645,06:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,700,07:00,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,715,07:15,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,730,07:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,745,07:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,800,08:00,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,815,08:15,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,830,08:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,845,08:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,900,09:00,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,915,09:15,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,930,09:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,945,09:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1000,10:00,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1015,10:15,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1030,10:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1045,10:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1100,11:00,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1115,11:15,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1130,11:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1145,11:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1200,12:00,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1215,12:15,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1230,12:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1245,12:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1300,13:00,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1315,13:15,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1330,13:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1345,13:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1400,14:00,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1415,14:15,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1430,14:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1445,14:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1500,15:00,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1515,15:15,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1530,15:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1545,15:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1600,16:00,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1615,16:15,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1630,16:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1645,16:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1700,17:00,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1715,17:15,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1730,17:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1745,17:45,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1800,18:00,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1815,18:15,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1830,18:30,0.0,0.0,0.0
no08,I_11_533967_-00005_533967_-00006,1845,18:45,0.0,0.0,0.0
no08,I_11_533967_-00006_533967_-00001,630,06:30,2.8,2.736842105263158,-0.06315789473684186
no08,I_11_533967_-00006_533967_-00001,645,06:45,1.7,1.5263157894736843,-0.17368421052631566
no08,I_11_533967_-00006_533967_-00001,700,07:00,2.9,2.3684210526315788,-0.5315789473684212
no08,I_11_533967_-00006_533967_-00001,715,07:15,0.0,0.0,0.0
no08,I_11_533967_-00006_533967_-00001,730,07:30,5.75,6.2105263157894735,0.46052631578947345
no08,I_11_533967_-00006_533967_-00001,745,07:45,2.1,1.8421052631578947,-0.2578947368421054
no08,I_11_533967_-00006_533967_-00001,800,08:00,5.0,5.578947368421052,0.5789473684210522
no08,I_11_533967_-00006_533967_-00001,815,08:15,6.45,5.947368421052632,-0.5026315789473683
no08,I_11_533967_-00006_533967_-00001,830,08:30,5.2,6.052631578947368,0.852631578947368
no08,I_11_533967_-00006_533967_-00001,845,08:45,2.45,1.8421052631578947,-0.6078947368421055
no08,I_11_533967_-00006_533967_-00001,900,09:00,9.15,9.0,-0.15000000000000036
no08,I_11_533967_-00006_533967_-00001,915,09:15,16.4,15.421052631578949,-0.9789473684210499
no08,I_11_533967_-00006_533967_-00001,930,09:30,13.0,11.526315789473683,-1.4736842105263168
no08,I_11_533967_-00006_533967_-00001,945,09:45,16.0,16.473684210526315,0.47368421052631504
no08,I_11_533967_-00006_533967_-00001,1000,10:00,16.6,16.263157894736842,-0.33684210526315894
no08,I_11_533967_-00006_533967_-00001,1015,10:15,17.8,16.94736842105263,-0.8526315789473706
no08,I_11_533967_-00006_533967_-00001,1030,10:30,20.2,20.0,-0.1999999999999993
no08,I_11_533967_-00006_533967_-00001,1045,10:45,20.2,21.73684210526316,1.5368421052631618
no08,I_11_533967_-00006_533967_-00001,1100,11:00,31.1,29.63157894736842,-1.4684210526315802
no08,I_11_533967_-00006_533967_-00001,1115,11:15,16.0,17.68421052631579,1.6842105263157912
no08,I_11_533967_-00006_533967_-00001,1130,11:30,18.1,19.26315789473684,1.1631578947368375
no08,I_11_533967_-00006_533967_-00001,1145,11:45,18.6,18.210526315789476,-0.3894736842105253
no08,I_11_533967_-00006_533967_-00001,1200,12:00,18.15,18.157894736842103,0.007894736842104066
no08,I_11_533967_-00006_533967_-00001,1215,12:15,18.15,17.736842105263158,-0.41315789473684106
no08,I_11_533967_-00006_533967_-00001,1230,12:30,23.1,23.894736842105264,0.7947368421052623
no08,I_11_533967_-00006_533967_-00001,1245,12:45,12.75,12.31578947368421,-0.4342105263157894
no08,I_11_533967_-00006_533967_-00001,1300,13:00,18.25,17.736842105263158,-0.5131578947368425
no08,I_11_533967_-00006_533967_-00001,1315,13:15,20.6,20.789473684210527,0.18947368421052602
no08,I_11_533967_-00006_533967_-00001,1330,13:30,21.15,21.26315789473684,0.11315789473684035
no08,I_11_533967_-00006_533967_-00001,1345,13:45,19.75,18.42105263157895,-1.3289473684210513
no08,I_11_533967_-00006_533967_-00001,1400,14:00,17.85,16.842105263157894,-1.0078947368421076
no08,I_11_533967_-00006_533967_-00001,1415,14:15,19.25,18.473684210526315,-0.776315789473685
no08,I_11_533967_-00006_533967_-00001,1430,14:30,17.05,16.42105263157895,-0.628947368421052
no08,I_11_533967_-00006_533967_-00001,1445,14:45,17.65,17.57894736842105,-0.07105263157894726
no08,I_11_533967_-00006_533967_-00001,1500,15:00,22.85,22.26315789473684,-0.5868421052631625
no08,I_11_533967_-00006_533967_-00001,1515,15:15,20.6,21.63157894736842,1.0315789473684198
no08,I_11_533967_-00006_533967_-00001,1530,15:30,23.3,21.63157894736842,-1.6684210526315795
no08,I_11_533967_-00006_533967_-00001,1545,15:45,19.55,19.0,-0.5500000000000007
no08,I_11_533967_-00006_533967_-00001,1600,16:00,21.8,22.68421052631579,0.8842105263157904
no08,I_11_533967_-00006_533967_-00001,1615,16:15,22.85,24.84210526315789,1.9921052631578888
no08,I_11_533967_-00006_533967_-00001,1630,16:30,15.5,15.68421052631579,0.18421052631578938
no08,I_11_533967_-00006_533967_-00001,1645,16:45,15.25,16.210526315789473,0.9605263157894726
no08,I_11_533967_-00006_533967_-00001,1700,17:00,9.85,9.578947368421051,-0.2710526315789483
no08,I_11_533967_-00006_533967_-00001,1715,17:15,14.4,13.894736842105264,-0.5052631578947366
no08,I_11_533967_-00006_533967_-00001,1730,17:30,12.35,11.842105263157896,-0.5078947368421041
no08,I_11_533967_-00006_533967_-00001,1745,17:45,13.45,13.0,-0.4499999999999993
no08,I_11_533967_-00006_533967_-00001,1800,18:00,7.45,8.157894736842104,0.7078947368421042
no08,I_11_533967_-00006_533967_-00001,1815,18:15,8.4,8.052631578947368,-0.3473684210526322
no08,I_11_533967_-00006_533967_-00001,1830,18:30,4.7,5.578947368421052,0.878947368421052
no08,I_11_533967_-00006_533967_-00001,1845,18:45,8.45,8.578947368421053,0.1289473684210538
no08,I_11_533967_-00008_533967_-00009,630,06:30,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,645,06:45,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,700,07:00,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,715,07:15,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,730,07:30,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,745,07:45,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,800,08:00,1.0,0.7368421052631579,-0.26315789473684215
no08,I_11_533967_-00008_533967_-00009,815,08:15,1.65,1.6842105263157894,0.03421052631578947
no08,I_11_533967_-00008_533967_-00009,830,08:30,1.4,1.5263157894736843,0.12631578947368438
no08,I_11_533967_-00008_533967_-00009,845,08:45,1.6,1.6842105263157894,0.08421052631578929
no08,I_11_533967_-00008_533967_-00009,900,09:00,1.55,1.4210526315789471,-0.12894736842105292
no08,I_11_533967_-00008_533967_-00009,915,09:15,1.55,1.5789473684210529,0.028947368421052833
no08,I_11_533967_-00008_533967_-00009,930,09:30,1.35,1.4736842105263157,0.12368421052631562
no08,I_11_533967_-00008_533967_-00009,945,09:45,1.25,1.2105263157894737,-0.03947368421052633
no08,I_11_533967_-00008_533967_-00009,1000,10:00,1.35,1.263157894736842,-0.08684210526315805
no08,I_11_533967_-00008_533967_-00009,1015,10:15,1.0,0.8421052631578947,-0.1578947368421053
no08,I_11_533967_-00008_533967_-00009,1030,10:30,1.6,1.4736842105263157,-0.12631578947368438
no08,I_11_533967_-00008_533967_-00009,1045,10:45,0.7,1.105263157894737,0.405263157894737
no08,I_11_533967_-00008_533967_-00009,1100,11:00,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,1115,11:15,0.0,0.5263157894736842,0.5263157894736842
no08,I_11_533967_-00008_533967_-00009,1130,11:30,0.6,1.1578947368421053,0.5578947368421053
no08,I_11_533967_-00008_533967_-00009,1145,11:45,0.4,0.3157894736842105,-0.08421052631578951
no08,I_11_533967_-00008_533967_-00009,1200,12:00,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,1215,12:15,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,1230,12:30,0.55,0.631578947368421,0.08157894736842097
no08,I_11_533967_-00008_533967_-00009,1245,12:45,0.45,0.3684210526315789,-0.08157894736842108
no08,I_11_533967_-00008_533967_-00009,1300,13:00,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,1315,13:15,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,1330,13:30,0.75,0.2631578947368421,-0.4868421052631579
no08,I_11_533967_-00008_533967_-00009,1345,13:45,0.25,0.7368421052631579,0.48684210526315785
no08,I_11_533967_-00008_533967_-00009,1400,14:00,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,1415,14:15,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,1430,14:30,0.65,0.6842105263157895,0.03421052631578947
no08,I_11_533967_-00008_533967_-00009,1445,14:45,0.35,0.3157894736842105,-0.03421052631578947
no08,I_11_533967_-00008_533967_-00009,1500,15:00,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,1515,15:15,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,1530,15:30,0.6,0.7894736842105263,0.18947368421052635
no08,I_11_533967_-00008_533967_-00009,1545,15:45,0.4,0.2105263157894736,-0.18947368421052643
no08,I_11_533967_-00008_533967_-00009,1600,16:00,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,1615,16:15,0.0,0.0,0.0
no08,I_11_533967_-00008_533967_-00009,1630,16:30,0.75,0.7368421052631579,-0.013157894736842146
no08,I_11_533967_-00008_533967_-00009,1645,16:45,0.25,0.2631578947368421,0.01315789473684209
no08,I_11_533967_-00008_533967_-00009,1700,17:00,1.6,0.9473684210526316,-0.6526315789473685
no08,I_11_533967_-00008_533967_-00009,1715,17:15,1.05,1.8421052631578947,0.7921052631578946
no08,I_11_533967_-00008_533967_-00009,1730,17:30,1.85,1.1578947368421053,-0.6921052631578948
no08,I_11_533967_-00008_533967_-00009,1745,17:45,1.2,1.4210526315789471,0.22105263157894717
no08,I_11_533967_-00008_533967_-00009,1800,18:00,1.1,1.736842105263158,0.6368421052631579
no08,I_11_533967_-00008_533967_-00009,1815,18:15,1.9,1.5789473684210529,-0.32105263157894703
no08,I_11_533967_-00008_533967_-00009,1830,18:30,0.8,0.7894736842105263,-0.010526315789473717
no08,I_11_533967_-00008_533967_-00009,1845,18:45,1.25,1.0,-0.25
no08,I_11_533967_-00009_533967_-00008,630,06:30,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,645,06:45,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,700,07:00,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,715,07:15,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,730,07:30,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,745,07:45,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,800,08:00,0.95,0.9473684210526316,-0.002631578947368318
no08,I_11_533967_-00009_533967_-00008,815,08:15,1.0,1.0526315789473684,0.05263157894736836
no08,I_11_533967_-00009_533967_-00008,830,08:30,2.0,1.947368421052632,-0.05263157894736792
no08,I_11_533967_-00009_533967_-00008,845,08:45,1.05,1.0526315789473684,0.002631578947368318
no08,I_11_533967_-00009_533967_-00008,900,09:00,2.0,2.0,0.0
no08,I_11_533967_-00009_533967_-00008,915,09:15,1.0,1.0,0.0
no08,I_11_533967_-00009_533967_-00008,930,09:30,1.95,1.947368421052632,-0.002631578947367874
no08,I_11_533967_-00009_533967_-00008,945,09:45,0.05,0.0526315789473684,0.0026315789473683945
no08,I_11_533967_-00009_533967_-00008,1000,10:00,1.9,1.894736842105263,-0.0052631578947368585
no08,I_11_533967_-00009_533967_-00008,1015,10:15,1.1,1.105263157894737,0.0052631578947368585
no08,I_11_533967_-00009_533967_-00008,1030,10:30,0.95,0.9473684210526316,-0.002631578947368318
no08,I_11_533967_-00009_533967_-00008,1045,10:45,1.0,1.0,0.0
no08,I_11_533967_-00009_533967_-00008,1100,11:00,0.05,0.0526315789473684,0.0026315789473683945
no08,I_11_533967_-00009_533967_-00008,1115,11:15,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1130,11:30,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1145,11:45,1.0,2.0,1.0
no08,I_11_533967_-00009_533967_-00008,1200,12:00,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1215,12:15,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1230,12:30,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1245,12:45,1.0,1.0,0.0
no08,I_11_533967_-00009_533967_-00008,1300,13:00,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1315,13:15,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1330,13:30,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1345,13:45,0.95,1.0,0.050000000000000044
no08,I_11_533967_-00009_533967_-00008,1400,14:00,0.05,0.0,-0.05
no08,I_11_533967_-00009_533967_-00008,1415,14:15,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1430,14:30,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1445,14:45,1.0,1.0,0.0
no08,I_11_533967_-00009_533967_-00008,1500,15:00,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1515,15:15,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1530,15:30,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1545,15:45,1.0,1.0,0.0
no08,I_11_533967_-00009_533967_-00008,1600,16:00,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1615,16:15,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1630,16:30,0.0,0.0,0.0
no08,I_11_533967_-00009_533967_-00008,1645,16:45,0.95,1.0,0.050000000000000044
no08,I_11_533967_-00009_533967_-00008,1700,17:00,2.0,2.0,0.0
no08,I_11_533967_-00009_533967_-00008,1715,17:15,1.05,1.0,-0.050000000000000044
no08,I_11_533967_-00009_533967_-00008,1730,17:30,2.0,2.0,0.0
no08,I_11_533967_-00009_533967_-00008,1745,17:45,1.0,1.0,0.0
no08,I_11_533967_-00009_533967_-00008,1800,18:00,1.95,2.0,0.050000000000000044
no08,I_11_533967_-00009_533967_-00008,1815,18:15,1.05,0.9473684210526316,-0.10263157894736841
no08,I_11_533967_-00009_533967_-00008,1830,18:30,1.0,1.0526315789473684,0.05263157894736836
no08,I_11_533967_-00009_533967_-00008,1845,18:45,1.0,0.9473684210526316,-0.05263157894736836
no08,I_11_533967_00539_533967_-00001,630,06:30,47.0,46.0,-1.0
no08,I_11_533967_00539_533967_-00001,645,06:45,56.55,56.10526315789474,-0.4447368421052573
no08,I_11_533967_00539_533967_-00001,700,07:00,27.0,27.0,0.0
no08,I_11_533967_00539_533967_-00001,715,07:15,51.7,51.26315789473684,-0.43684210526316036
no08,I_11_533967_00539_533967_-00001,730,07:30,87.45,77.6842105263158,-9.765789473684208
no08,I_11_533967_00539_533967_-00001,745,07:45,147.95,148.47368421052633,0.5236842105263406
no08,I_11_533967_00539_533967_-00001,800,08:00,97.95,108.63157894736842,10.681578947368422
no08,I_11_533967_00539_533967_-00001,815,08:15,116.55,116.0,-0.5499999999999972
no08,I_11_533967_00539_533967_-00001,830,08:30,113.55,112.36842105263158,-1.181578947368422
no08,I_11_533967_00539_533967_-00001,845,08:45,97.55,98.21052631578948,0.6605263157894825
no08,I_11_533967_00539_533967_-00001,900,09:00,71.55,68.36842105263158,-3.181578947368422
no08,I_11_533967_00539_533967_-00001,915,09:15,134.15,136.1578947368421,2.007894736842104
no08,I_11_533967_00539_533967_-00001,930,09:30,110.35,112.42105263157896,2.071052631578965
no08,I_11_533967_00539_533967_-00001,945,09:45,75.9,76.73684210526316,0.8368421052631589
no08,I_11_533967_00539_533967_-00001,1000,10:00,80.8,80.42105263157895,-0.37894736842105203
no08,I_11_533967_00539_533967_-00001,1015,10:15,94.55,94.73684210526316,0.18684210526316747
no08,I_11_533967_00539_533967_-00001,1030,10:30,54.2,54.0,-0.20000000000000284
no08,I_11_533967_00539_533967_-00001,1045,10:45,49.8,50.26315789473684,0.4631578947368453
no08,I_11_533967_00539_533967_-00001,1100,11:00,20.15,19.84210526315789,-0.30789473684210833
no08,I_11_533967_00539_533967_-00001,1115,11:15,14.85,14.157894736842104,-0.6921052631578952
no08,I_11_533967_00539_533967_-00001,1130,11:30,28.15,29.84210526315789,1.6921052631578917
no08,I_11_533967_00539_533967_-00001,1145,11:45,57.1,55.63157894736842,-1.4684210526315837
no08,I_11_533967_00539_533967_-00001,1200,12:00,22.7,22.42105263157895,-0.2789473684210506
no08,I_11_533967_00539_533967_-00001,1215,12:15,30.2,31.210526315789476,1.0105263157894768
no08,I_11_533967_00539_533967_-00001,1230,12:30,36.8,36.578947368421055,-0.22105263157894228
no08,I_11_533967_00539_533967_-00001,1245,12:45,45.95,44.42105263157895,-1.5289473684210506
no08,I_11_533967_00539_533967_-00001,1300,13:00,51.05,52.42105263157895,1.371052631578955
no08,I_11_533967_00539_533967_-00001,1315,13:15,66.45,66.52631578947368,0.07631578947368212
no08,I_11_533967_00539_533967_-00001,1330,13:30,54.15,54.578947368421055,0.4289473684210563
no08,I_11_533967_00539_533967_-00001,1345,13:45,36.6,36.0,-0.6000000000000014
no08,I_11_533967_00539_533967_-00001,1400,14:00,28.8,29.73684210526316,0.9368421052631604
no08,I_11_533967_00539_533967_-00001,1415,14:15,34.5,33.10526315789474,-1.3947368421052602
no08,I_11_533967_00539_533967_-00001,1430,14:30,5.85,6.526315789473684,0.6763157894736844
no08,I_11_533967_00539_533967_-00001,1445,14:45,44.8,45.10526315789474,0.3052631578947427
no08,I_11_533967_00539_533967_-00001,1500,15:00,25.55,25.94736842105263,0.3973684210526294
no08,I_11_533967_00539_533967_-00001,1515,15:15,34.8,33.8421052631579,-0.9578947368420998
no08,I_11_533967_00539_533967_-00001,1530,15:30,26.95,27.36842105263158,0.41842105263157947
no08,I_11_533967_00539_533967_-00001,1545,15:45,14.4,14.210526315789474,-0.18947368421052602
no08,I_11_533967_00539_533967_-00001,1600,16:00,3.6,3.631578947368421,0.03157894736842071
