scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no05,533967_14017_14018_0,1245,12:45,51.62136141716237,51.62136141716237,0.0
no05,533967_14017_14018_0,1300,13:00,51.217096366537056,51.21706566785015,-3.0698686906305284e-05
no05,533967_14017_14018_0,1315,13:15,51.38745227463568,51.38745227463568,0.0
no05,533967_14017_14018_0,1330,13:30,51.56068522760416,51.56068522760416,0.0
no05,533967_14017_14018_0,1345,13:45,51.51120400105799,51.51672716570518,0.005523164647186718
no05,533967_14017_14018_0,1400,14:00,51.52590115473945,51.50941005900201,-0.016491095737443118
no05,533967_14017_14018_0,1415,14:15,51.45308576519941,51.45308576519941,0.0
no05,533967_14017_14018_0,1430,14:30,51.51891859006214,51.51341115533493,-0.0055074347272139335
no05,533967_14017_14018_0,1445,14:45,51.533481342061535,51.540731764787154,0.007250422725618932
no05,533967_14017_14018_0,1500,15:00,51.43065464125683,51.43065464125683,0.0
no05,533967_14017_14018_0,1515,15:15,51.6121560793333,51.60848707316198,-0.0036690061713215982
no05,533967_14017_14018_0,1530,15:30,44.66010388811157,43.29730734961036,-1.3627965385012146
no05,533967_14017_14018_0,1545,15:45,49.6359209861681,48.77858775315548,-0.8573332330126249
no05,533967_14017_14018_0,1600,16:00,50.590456818028585,50.59649654773759,0.0060397297090020174
no05,533967_14017_14018_0,1615,16:15,51.3088438165418,51.3088438165418,0.0
no05,533967_14017_14018_0,1630,16:30,50.97629400401156,50.97629400401156,0.0
no05,533967_14017_14018_0,1645,16:45,50.97920084472195,50.97738578578599,-0.0018150589359606784
no05,533967_14017_14018_0,1700,17:00,50.87259331889206,50.83268633446137,-0.03990698443068652
no05,533967_14017_14018_0,1715,17:15,51.38014241978316,51.37475844040472,-0.005383979378443371
no05,533967_14017_14018_0,1730,17:30,49.90403750287246,49.932148781478,0.028111278605535972
no05,533967_14017_14018_0,1745,17:45,50.33838082687401,50.329174333990274,-0.00920649288373454
no05,533967_14017_14018_0,1800,18:00,50.895114921970254,50.889958615825805,-0.005156306144449729
no05,533967_14017_14018_0,1815,18:15,51.12154676050073,51.12336955955228,0.0018227990515526926
no05,533967_14017_14018_0,1830,18:30,51.60479190077358,51.60479190077358,0.0
no05,533967_14017_14018_0,1845,18:45,51.54606918527236,51.54238444918106,-0.003684736091301488
no05,533967_14017_14018_1,630,06:30,49.6898451552768,49.635259892440274,-0.05458526283652532
no05,533967_14017_14018_1,645,06:45,49.73787799217053,49.66419577129992,-0.07368222087060872
no05,533967_14017_14018_1,700,07:00,49.857852138730856,49.75530658262651,-0.10254555610434579
no05,533967_14017_14018_1,715,07:15,49.78046556172383,49.718870173350176,-0.06159538837365375
no05,533967_14017_14018_1,730,07:30,49.89048286343276,49.778811523501005,-0.11167133993175327
no05,533967_14017_14018_1,745,07:45,50.03403036566726,49.88232267945292,-0.15170768621434405
no05,533967_14017_14018_1,800,08:00,49.99584622114917,49.933796105808696,-0.062050115340476
no05,533967_14017_14018_1,815,08:15,49.987233718648014,49.94399486352619,-0.04323885512182102
no05,533967_14017_14018_1,830,08:30,49.88892356806962,49.87001783798808,-0.01890573008154206
no05,533967_14017_14018_1,845,08:45,49.80986108286806,49.85638314095616,0.04652205808810095
no05,533967_14017_14018_1,900,09:00,49.75691410314519,49.7998911447511,0.04297704160590854
no05,533967_14017_14018_1,915,09:15,49.74027523390809,49.70595867645935,-0.03431655744874007
no05,533967_14017_14018_1,930,09:30,49.8337813392544,49.839285550135386,0.005504210880985738
no05,533967_14017_14018_1,945,09:45,49.54333061447635,49.48419260084279,-0.05913801363356441
no05,533967_14017_14018_1,1000,10:00,49.843381151658704,49.85881528607594,0.015434134417233736
no05,533967_14017_14018_1,1015,10:15,49.75886084410367,49.72648396467483,-0.032376879428845484
no05,533967_14017_14018_1,1030,10:30,49.71563009756935,49.69503353086132,-0.02059656670802923
no05,533967_14017_14018_1,1045,10:45,49.877433823440654,49.8309456345557,-0.04648818888495754
no05,533967_14017_14018_1,1100,11:00,49.78162070625678,49.72494990956709,-0.056670796689694214
no05,533967_14017_14018_1,1115,11:15,49.75853288509536,49.811359980103845,0.052827095008481706
no05,533967_14017_14018_1,1130,11:30,49.7388839276756,49.6639364143558,-0.07494751331979899
no05,533967_14017_14018_1,1145,11:45,49.82584210114035,49.690473731527305,-0.13536836961304743
no05,533967_14017_14018_1,1200,12:00,49.92357934434895,49.90852121128678,-0.015058133062169077
no05,533967_14017_14018_1,1215,12:15,49.86339594578479,49.90266231423114,0.039266368446348565
no05,533967_14017_14018_1,1230,12:30,49.78756647195053,49.72808079686508,-0.059485675085447554
no05,533967_14017_14018_1,1245,12:45,49.78601377038625,49.75137946618482,-0.03463430420142544
no05,533967_14017_14018_1,1300,13:00,49.76921302477308,49.81730178189521,0.04808875712213023
no05,533967_14017_14018_1,1315,13:15,49.72275317328938,49.74311910842765,0.020365935138272562
no05,533967_14017_14018_1,1330,13:30,49.71473790738124,49.66541661072877,-0.04932129665247231
no05,533967_14017_14018_1,1345,13:45,49.7220829928344,49.66854964563536,-0.05353334719904268
no05,533967_14017_14018_1,1400,14:00,50.02173449446542,49.98714979237429,-0.03458470209113074
no05,533967_14017_14018_1,1415,14:15,49.84317190292866,49.88823956472747,0.04506766179881083
no05,533967_14017_14018_1,1430,14:30,49.84880311074238,49.858997852449775,0.010194741707394428
no05,533967_14017_14018_1,1445,14:45,49.85234333522242,49.71595742326734,-0.13638591195508099
no05,533967_14017_14018_1,1500,15:00,49.84481085051904,49.68244609432638,-0.1623647561926589
no05,533967_14017_14018_1,1515,15:15,50.00191033762596,49.97532939144128,-0.026580946184679988
no05,533967_14017_14018_1,1530,15:30,50.12292925262165,50.1711101333154,0.04818088069374937
no05,533967_14017_14018_1,1545,15:45,50.04191765355391,49.98586336382742,-0.056054289726489515
no05,533967_14017_14018_1,1600,16:00,49.96516442946991,49.951437353086206,-0.013727076383702297
no05,533967_14017_14018_1,1615,16:15,49.82099073240171,49.95993987527615,0.13894914287443783
no05,533967_14017_14018_1,1630,16:30,49.91243361429245,49.86385823080899,-0.048575383483466794
no05,533967_14017_14018_1,1645,16:45,49.76817582969908,49.79486658126324,0.026690751564160564
no05,533967_14017_14018_1,1700,17:00,49.83460538978933,49.75516800698111,-0.07943738280822288
no05,533967_14017_14018_1,1715,17:15,49.80452582121087,49.708594873159726,-0.09593094805114788
no05,533967_14017_14018_1,1730,17:30,49.85221703656322,49.80010394614989,-0.05211309041332868
no05,533967_14017_14018_1,1745,17:45,49.80344805491306,49.66619884183225,-0.13724921308081406
no05,533967_14017_14018_1,1800,18:00,49.856488053487695,49.6851136153454,-0.17137443814229414
no05,533967_14017_14018_1,1815,18:15,49.78605515859013,49.7637664459312,-0.022288712658927068
no05,533967_14017_14018_1,1830,18:30,49.95837802282478,49.96148170725839,0.00310368443361142
no05,533967_14017_14018_1,1845,18:45,49.9270795851027,49.89662660000021,-0.03045298510249239
no05,533967_14021_88656_0,630,06:30,0.0,0.0,0.0
no05,533967_14021_88656_0,645,06:45,0.0,0.0,0.0
no05,533967_14021_88656_0,700,07:00,0.0,0.0,0.0
no05,533967_14021_88656_0,715,07:15,0.0,0.0,0.0
no05,533967_14021_88656_0,730,07:30,0.0,0.0,0.0
no05,533967_14021_88656_0,745,07:45,0.0,0.0,0.0
no05,533967_14021_88656_0,800,08:00,0.0,0.0,0.0
no05,533967_14021_88656_0,815,08:15,0.0,0.0,0.0
no05,533967_14021_88656_0,830,08:30,0.0,0.0,0.0
no05,533967_14021_88656_0,845,08:45,0.0,0.0,0.0
no05,533967_14021_88656_0,900,09:00,0.0,0.0,0.0
no05,533967_14021_88656_0,915,09:15,0.0,0.0,0.0
no05,533967_14021_88656_0,930,09:30,0.0,0.0,0.0
no05,533967_14021_88656_0,945,09:45,0.0,0.0,0.0
no05,533967_14021_88656_0,1000,10:00,0.0,0.0,0.0
no05,533967_14021_88656_0,1015,10:15,0.0,0.0,0.0
no05,533967_14021_88656_0,1030,10:30,0.0,0.0,0.0
no05,533967_14021_88656_0,1045,10:45,0.0,0.0,0.0
no05,533967_14021_88656_0,1100,11:00,0.0,0.0,0.0
no05,533967_14021_88656_0,1115,11:15,0.0,0.0,0.0
no05,533967_14021_88656_0,1130,11:30,0.0,0.0,0.0
no05,533967_14021_88656_0,1145,11:45,0.0,0.0,0.0
no05,533967_14021_88656_0,1200,12:00,0.0,0.0,0.0
no05,533967_14021_88656_0,1215,12:15,0.0,0.0,0.0
no05,533967_14021_88656_0,1230,12:30,0.0,0.0,0.0
no05,533967_14021_88656_0,1245,12:45,0.0,0.0,0.0
no05,533967_14021_88656_0,1300,13:00,0.0,0.0,0.0
no05,533967_14021_88656_0,1315,13:15,0.0,0.0,0.0
no05,533967_14021_88656_0,1330,13:30,0.0,0.0,0.0
no05,533967_14021_88656_0,1345,13:45,0.0,0.0,0.0
no05,533967_14021_88656_0,1400,14:00,0.0,0.0,0.0
no05,533967_14021_88656_0,1415,14:15,0.0,0.0,0.0
no05,533967_14021_88656_0,1430,14:30,0.0,0.0,0.0
no05,533967_14021_88656_0,1445,14:45,0.0,0.0,0.0
no05,533967_14021_88656_0,1500,15:00,0.0,0.0,0.0
no05,533967_14021_88656_0,1515,15:15,0.0,0.0,0.0
no05,533967_14021_88656_0,1530,15:30,0.0,0.0,0.0
no05,533967_14021_88656_0,1545,15:45,0.0,0.0,0.0
no05,533967_14021_88656_0,1600,16:00,0.0,0.0,0.0
no05,533967_14021_88656_0,1615,16:15,0.0,0.0,0.0
no05,533967_14021_88656_0,1630,16:30,0.0,0.0,0.0
no05,533967_14021_88656_0,1645,16:45,0.0,0.0,0.0
no05,533967_14021_88656_0,1700,17:00,0.0,0.0,0.0
no05,533967_14021_88656_0,1715,17:15,0.0,0.0,0.0
no05,533967_14021_88656_0,1730,17:30,0.0,0.0,0.0
no05,533967_14021_88656_0,1745,17:45,0.0,0.0,0.0
no05,533967_14021_88656_0,1800,18:00,0.0,0.0,0.0
no05,533967_14021_88656_0,1815,18:15,0.0,0.0,0.0
no05,533967_14021_88656_0,1830,18:30,0.0,0.0,0.0
no05,533967_14021_88656_0,1845,18:45,0.0,0.0,0.0
no05,533967_14021_88656_1,630,06:30,0.0,0.0,0.0
no05,533967_14021_88656_1,645,06:45,0.0,0.0,0.0
no05,533967_14021_88656_1,700,07:00,0.0,0.0,0.0
no05,533967_14021_88656_1,715,07:15,0.0,0.0,0.0
no05,533967_14021_88656_1,730,07:30,0.0,0.0,0.0
no05,533967_14021_88656_1,745,07:45,0.0,0.0,0.0
no05,533967_14021_88656_1,800,08:00,0.0,0.0,0.0
no05,533967_14021_88656_1,815,08:15,0.0,0.0,0.0
no05,533967_14021_88656_1,830,08:30,0.0,0.0,0.0
no05,533967_14021_88656_1,845,08:45,0.0,0.0,0.0
no05,533967_14021_88656_1,900,09:00,0.0,0.0,0.0
no05,533967_14021_88656_1,915,09:15,0.0,0.0,0.0
no05,533967_14021_88656_1,930,09:30,0.0,0.0,0.0
no05,533967_14021_88656_1,945,09:45,0.0,0.0,0.0
no05,533967_14021_88656_1,1000,10:00,0.0,0.0,0.0
no05,533967_14021_88656_1,1015,10:15,0.0,0.0,0.0
no05,533967_14021_88656_1,1030,10:30,0.0,0.0,0.0
no05,533967_14021_88656_1,1045,10:45,0.0,0.0,0.0
no05,533967_14021_88656_1,1100,11:00,0.0,0.0,0.0
no05,533967_14021_88656_1,1115,11:15,0.0,0.0,0.0
no05,533967_14021_88656_1,1130,11:30,0.0,0.0,0.0
no05,533967_14021_88656_1,1145,11:45,0.0,0.0,0.0
no05,533967_14021_88656_1,1200,12:00,0.0,0.0,0.0
no05,533967_14021_88656_1,1215,12:15,0.0,0.0,0.0
no05,533967_14021_88656_1,1230,12:30,0.0,0.0,0.0
no05,533967_14021_88656_1,1245,12:45,0.0,0.0,0.0
no05,533967_14021_88656_1,1300,13:00,0.0,0.0,0.0
no05,533967_14021_88656_1,1315,13:15,0.0,0.0,0.0
no05,533967_14021_88656_1,1330,13:30,0.0,0.0,0.0
no05,533967_14021_88656_1,1345,13:45,0.0,0.0,0.0
no05,533967_14021_88656_1,1400,14:00,0.0,0.0,0.0
no05,533967_14021_88656_1,1415,14:15,0.0,0.0,0.0
no05,533967_14021_88656_1,1430,14:30,0.0,0.0,0.0
no05,533967_14021_88656_1,1445,14:45,0.0,0.0,0.0
no05,533967_14021_88656_1,1500,15:00,0.0,0.0,0.0
no05,533967_14021_88656_1,1515,15:15,0.0,0.0,0.0
no05,533967_14021_88656_1,1530,15:30,0.0,0.0,0.0
no05,533967_14021_88656_1,1545,15:45,0.0,0.0,0.0
no05,533967_14021_88656_1,1600,16:00,0.0,0.0,0.0
no05,533967_14021_88656_1,1615,16:15,0.0,0.0,0.0
no05,533967_14021_88656_1,1630,16:30,0.0,0.0,0.0
no05,533967_14021_88656_1,1645,16:45,0.0,0.0,0.0
no05,533967_14021_88656_1,1700,17:00,0.0,0.0,0.0
no05,533967_14021_88656_1,1715,17:15,0.0,0.0,0.0
no05,533967_14021_88656_1,1730,17:30,0.0,0.0,0.0
no05,533967_14021_88656_1,1745,17:45,0.0,0.0,0.0
no05,533967_14021_88656_1,1800,18:00,0.0,0.0,0.0
no05,533967_14021_88656_1,1815,18:15,0.0,0.0,0.0
no05,533967_14021_88656_1,1830,18:30,0.0,0.0,0.0
no05,533967_14021_88656_1,1845,18:45,0.0,0.0,0.0
no05,533967_14156_88894_0,630,06:30,0.0,0.0,0.0
no05,533967_14156_88894_0,645,06:45,0.0,0.0,0.0
no05,533967_14156_88894_0,700,07:00,0.0,0.0,0.0
no05,533967_14156_88894_0,715,07:15,0.0,0.0,0.0
no05,533967_14156_88894_0,730,07:30,0.0,0.0,0.0
no05,533967_14156_88894_0,745,07:45,0.0,0.0,0.0
no05,533967_14156_88894_0,800,08:00,0.0,0.0,0.0
no05,533967_14156_88894_0,815,08:15,0.0,0.0,0.0
no05,533967_14156_88894_0,830,08:30,0.0,0.0,0.0
no05,533967_14156_88894_0,845,08:45,0.0,0.0,0.0
no05,533967_14156_88894_0,900,09:00,0.0,0.0,0.0
no05,533967_14156_88894_0,915,09:15,0.0,0.0,0.0
no05,533967_14156_88894_0,930,09:30,0.0,0.0,0.0
no05,533967_14156_88894_0,945,09:45,0.0,0.0,0.0
no05,533967_14156_88894_0,1000,10:00,0.0,0.0,0.0
no05,533967_14156_88894_0,1015,10:15,0.0,0.0,0.0
no05,533967_14156_88894_0,1030,10:30,0.0,0.0,0.0
no05,533967_14156_88894_0,1045,10:45,0.0,0.0,0.0
no05,533967_14156_88894_0,1100,11:00,0.0,0.0,0.0
no05,533967_14156_88894_0,1115,11:15,0.0,0.0,0.0
no05,533967_14156_88894_0,1130,11:30,0.0,0.0,0.0
no05,533967_14156_88894_0,1145,11:45,0.0,0.0,0.0
no05,533967_14156_88894_0,1200,12:00,0.0,0.0,0.0
no05,533967_14156_88894_0,1215,12:15,0.0,0.0,0.0
no05,533967_14156_88894_0,1230,12:30,0.0,0.0,0.0
no05,533967_14156_88894_0,1245,12:45,0.0,0.0,0.0
no05,533967_14156_88894_0,1300,13:00,0.0,0.0,0.0
no05,533967_14156_88894_0,1315,13:15,0.0,0.0,0.0
no05,533967_14156_88894_0,1330,13:30,0.0,0.0,0.0
no05,533967_14156_88894_0,1345,13:45,0.0,0.0,0.0
no05,533967_14156_88894_0,1400,14:00,0.0,0.0,0.0
no05,533967_14156_88894_0,1415,14:15,0.0,0.0,0.0
no05,533967_14156_88894_0,1430,14:30,0.0,0.0,0.0
no05,533967_14156_88894_0,1445,14:45,0.0,0.0,0.0
no05,533967_14156_88894_0,1500,15:00,0.0,0.0,0.0
no05,533967_14156_88894_0,1515,15:15,0.0,0.0,0.0
no05,533967_14156_88894_0,1530,15:30,0.0,0.0,0.0
no05,533967_14156_88894_0,1545,15:45,0.0,0.0,0.0
no05,533967_14156_88894_0,1600,16:00,0.0,0.0,0.0
no05,533967_14156_88894_0,1615,16:15,0.0,0.0,0.0
no05,533967_14156_88894_0,1630,16:30,0.0,0.0,0.0
no05,533967_14156_88894_0,1645,16:45,0.0,0.0,0.0
no05,533967_14156_88894_0,1700,17:00,0.0,0.0,0.0
no05,533967_14156_88894_0,1715,17:15,0.0,0.0,0.0
no05,533967_14156_88894_0,1730,17:30,0.0,0.0,0.0
no05,533967_14156_88894_0,1745,17:45,0.0,0.0,0.0
no05,533967_14156_88894_0,1800,18:00,0.0,0.0,0.0
no05,533967_14156_88894_0,1815,18:15,0.0,0.0,0.0
no05,533967_14156_88894_0,1830,18:30,0.0,0.0,0.0
no05,533967_14156_88894_0,1845,18:45,0.0,0.0,0.0
no05,533967_14156_88894_1,630,06:30,0.0,0.0,0.0
no05,533967_14156_88894_1,645,06:45,0.0,0.0,0.0
no05,533967_14156_88894_1,700,07:00,0.0,0.0,0.0
no05,533967_14156_88894_1,715,07:15,0.0,0.0,0.0
no05,533967_14156_88894_1,730,07:30,0.0,0.0,0.0
no05,533967_14156_88894_1,745,07:45,0.0,0.0,0.0
no05,533967_14156_88894_1,800,08:00,0.0,0.0,0.0
no05,533967_14156_88894_1,815,08:15,0.0,0.0,0.0
no05,533967_14156_88894_1,830,08:30,0.0,0.0,0.0
no05,533967_14156_88894_1,845,08:45,0.0,0.0,0.0
no05,533967_14156_88894_1,900,09:00,0.0,0.0,0.0
no05,533967_14156_88894_1,915,09:15,0.0,0.0,0.0
no05,533967_14156_88894_1,930,09:30,0.0,0.0,0.0
no05,533967_14156_88894_1,945,09:45,0.0,0.0,0.0
no05,533967_14156_88894_1,1000,10:00,0.0,0.0,0.0
no05,533967_14156_88894_1,1015,10:15,0.0,0.0,0.0
no05,533967_14156_88894_1,1030,10:30,0.0,0.0,0.0
no05,533967_14156_88894_1,1045,10:45,0.0,0.0,0.0
no05,533967_14156_88894_1,1100,11:00,0.0,0.0,0.0
no05,533967_14156_88894_1,1115,11:15,0.0,0.0,0.0
no05,533967_14156_88894_1,1130,11:30,0.0,0.0,0.0
no05,533967_14156_88894_1,1145,11:45,0.0,0.0,0.0
no05,533967_14156_88894_1,1200,12:00,0.0,0.0,0.0
no05,533967_14156_88894_1,1215,12:15,0.0,0.0,0.0
no05,533967_14156_88894_1,1230,12:30,0.0,0.0,0.0
no05,533967_14156_88894_1,1245,12:45,0.0,0.0,0.0
no05,533967_14156_88894_1,1300,13:00,0.0,0.0,0.0
no05,533967_14156_88894_1,1315,13:15,0.0,0.0,0.0
no05,533967_14156_88894_1,1330,13:30,0.0,0.0,0.0
no05,533967_14156_88894_1,1345,13:45,0.0,0.0,0.0
no05,533967_14156_88894_1,1400,14:00,0.0,0.0,0.0
no05,533967_14156_88894_1,1415,14:15,0.0,0.0,0.0
no05,533967_14156_88894_1,1430,14:30,0.0,0.0,0.0
no05,533967_14156_88894_1,1445,14:45,0.0,0.0,0.0
no05,533967_14156_88894_1,1500,15:00,0.0,0.0,0.0
no05,533967_14156_88894_1,1515,15:15,0.0,0.0,0.0
no05,533967_14156_88894_1,1530,15:30,0.0,0.0,0.0
no05,533967_14156_88894_1,1545,15:45,0.0,0.0,0.0
no05,533967_14156_88894_1,1600,16:00,0.0,0.0,0.0
no05,533967_14156_88894_1,1615,16:15,0.0,0.0,0.0
no05,533967_14156_88894_1,1630,16:30,0.0,0.0,0.0
no05,533967_14156_88894_1,1645,16:45,0.0,0.0,0.0
no05,533967_14156_88894_1,1700,17:00,0.0,0.0,0.0
no05,533967_14156_88894_1,1715,17:15,0.0,0.0,0.0
no05,533967_14156_88894_1,1730,17:30,0.0,0.0,0.0
no05,533967_14156_88894_1,1745,17:45,0.0,0.0,0.0
no05,533967_14156_88894_1,1800,18:00,0.0,0.0,0.0
no05,533967_14156_88894_1,1815,18:15,0.0,0.0,0.0
no05,533967_14156_88894_1,1830,18:30,0.0,0.0,0.0
no05,533967_14156_88894_1,1845,18:45,0.0,0.0,0.0
no05,533967_72276_88656_0,630,06:30,0.0,0.0,0.0
no05,533967_72276_88656_0,645,06:45,0.0,0.0,0.0
no05,533967_72276_88656_0,700,07:00,0.0,0.0,0.0
no05,533967_72276_88656_0,715,07:15,0.0,0.0,0.0
no05,533967_72276_88656_0,730,07:30,0.0,0.0,0.0
no05,533967_72276_88656_0,745,07:45,0.0,0.0,0.0
no05,533967_72276_88656_0,800,08:00,0.0,0.0,0.0
no05,533967_72276_88656_0,815,08:15,0.0,0.0,0.0
no05,533967_72276_88656_0,830,08:30,0.0,0.0,0.0
no05,533967_72276_88656_0,845,08:45,0.0,0.0,0.0
no05,533967_72276_88656_0,900,09:00,0.0,0.0,0.0
no05,533967_72276_88656_0,915,09:15,0.0,0.0,0.0
no05,533967_72276_88656_0,930,09:30,0.0,0.0,0.0
no05,533967_72276_88656_0,945,09:45,0.0,0.0,0.0
no05,533967_72276_88656_0,1000,10:00,0.0,0.0,0.0
no05,533967_72276_88656_0,1015,10:15,0.0,0.0,0.0
no05,533967_72276_88656_0,1030,10:30,0.0,0.0,0.0
no05,533967_72276_88656_0,1045,10:45,0.0,0.0,0.0
no05,533967_72276_88656_0,1100,11:00,0.0,0.0,0.0
no05,533967_72276_88656_0,1115,11:15,0.0,0.0,0.0
no05,533967_72276_88656_0,1130,11:30,0.0,0.0,0.0
no05,533967_72276_88656_0,1145,11:45,0.0,0.0,0.0
no05,533967_72276_88656_0,1200,12:00,0.0,0.0,0.0
no05,533967_72276_88656_0,1215,12:15,0.0,0.0,0.0
no05,533967_72276_88656_0,1230,12:30,0.0,0.0,0.0
no05,533967_72276_88656_0,1245,12:45,0.0,0.0,0.0
no05,533967_72276_88656_0,1300,13:00,0.0,0.0,0.0
no05,533967_72276_88656_0,1315,13:15,0.0,0.0,0.0
no05,533967_72276_88656_0,1330,13:30,0.0,0.0,0.0
no05,533967_72276_88656_0,1345,13:45,0.0,0.0,0.0
no05,533967_72276_88656_0,1400,14:00,0.0,0.0,0.0
no05,533967_72276_88656_0,1415,14:15,0.0,0.0,0.0
no05,533967_72276_88656_0,1430,14:30,0.0,0.0,0.0
no05,533967_72276_88656_0,1445,14:45,0.0,0.0,0.0
no05,533967_72276_88656_0,1500,15:00,0.0,0.0,0.0
no05,533967_72276_88656_0,1515,15:15,0.0,0.0,0.0
no05,533967_72276_88656_0,1530,15:30,0.0,0.0,0.0
no05,533967_72276_88656_0,1545,15:45,0.0,0.0,0.0
no05,533967_72276_88656_0,1600,16:00,0.0,0.0,0.0
no05,533967_72276_88656_0,1615,16:15,0.0,0.0,0.0
no05,533967_72276_88656_0,1630,16:30,0.0,0.0,0.0
no05,533967_72276_88656_0,1645,16:45,0.0,0.0,0.0
no05,533967_72276_88656_0,1700,17:00,0.0,0.0,0.0
no05,533967_72276_88656_0,1715,17:15,0.0,0.0,0.0
no05,533967_72276_88656_0,1730,17:30,0.0,0.0,0.0
no05,533967_72276_88656_0,1745,17:45,0.0,0.0,0.0
no05,533967_72276_88656_0,1800,18:00,0.0,0.0,0.0
no05,533967_72276_88656_0,1815,18:15,0.0,0.0,0.0
no05,533967_72276_88656_0,1830,18:30,0.0,0.0,0.0
no05,533967_72276_88656_0,1845,18:45,0.0,0.0,0.0
no05,533967_72276_88656_1,630,06:30,0.0,0.0,0.0
no05,533967_72276_88656_1,645,06:45,0.0,0.0,0.0
no05,533967_72276_88656_1,700,07:00,0.0,0.0,0.0
no05,533967_72276_88656_1,715,07:15,0.0,0.0,0.0
no05,533967_72276_88656_1,730,07:30,0.0,0.0,0.0
no05,533967_72276_88656_1,745,07:45,0.0,0.0,0.0
no05,533967_72276_88656_1,800,08:00,0.0,0.0,0.0
no05,533967_72276_88656_1,815,08:15,0.0,0.0,0.0
no05,533967_72276_88656_1,830,08:30,0.0,0.0,0.0
no05,533967_72276_88656_1,845,08:45,0.0,0.0,0.0
no05,533967_72276_88656_1,900,09:00,0.0,0.0,0.0
no05,533967_72276_88656_1,915,09:15,0.0,0.0,0.0
no05,533967_72276_88656_1,930,09:30,0.0,0.0,0.0
no05,533967_72276_88656_1,945,09:45,0.0,0.0,0.0
no05,533967_72276_88656_1,1000,10:00,0.0,0.0,0.0
no05,533967_72276_88656_1,1015,10:15,0.0,0.0,0.0
no05,533967_72276_88656_1,1030,10:30,0.0,0.0,0.0
no05,533967_72276_88656_1,1045,10:45,0.0,0.0,0.0
no05,533967_72276_88656_1,1100,11:00,0.0,0.0,0.0
no05,533967_72276_88656_1,1115,11:15,0.0,0.0,0.0
no05,533967_72276_88656_1,1130,11:30,0.0,0.0,0.0
no05,533967_72276_88656_1,1145,11:45,0.0,0.0,0.0
no05,533967_72276_88656_1,1200,12:00,0.0,0.0,0.0
no05,533967_72276_88656_1,1215,12:15,0.0,0.0,0.0
no05,533967_72276_88656_1,1230,12:30,0.0,0.0,0.0
no05,533967_72276_88656_1,1245,12:45,0.0,0.0,0.0
no05,533967_72276_88656_1,1300,13:00,0.0,0.0,0.0
no05,533967_72276_88656_1,1315,13:15,0.0,0.0,0.0
no05,533967_72276_88656_1,1330,13:30,0.0,0.0,0.0
no05,533967_72276_88656_1,1345,13:45,0.0,0.0,0.0
no05,533967_72276_88656_1,1400,14:00,0.0,0.0,0.0
no05,533967_72276_88656_1,1415,14:15,0.0,0.0,0.0
no05,533967_72276_88656_1,1430,14:30,0.0,0.0,0.0
no05,533967_72276_88656_1,1445,14:45,0.0,0.0,0.0
no05,533967_72276_88656_1,1500,15:00,0.0,0.0,0.0
no05,533967_72276_88656_1,1515,15:15,0.0,0.0,0.0
no05,533967_72276_88656_1,1530,15:30,0.0,0.0,0.0
no05,533967_72276_88656_1,1545,15:45,0.0,0.0,0.0
no05,533967_72276_88656_1,1600,16:00,0.0,0.0,0.0
no05,533967_72276_88656_1,1615,16:15,0.0,0.0,0.0
no05,533967_72276_88656_1,1630,16:30,0.0,0.0,0.0
no05,533967_72276_88656_1,1645,16:45,0.0,0.0,0.0
no05,533967_72276_88656_1,1700,17:00,0.0,0.0,0.0
no05,533967_72276_88656_1,1715,17:15,0.0,0.0,0.0
no05,533967_72276_88656_1,1730,17:30,0.0,0.0,0.0
no05,533967_72276_88656_1,1745,17:45,0.0,0.0,0.0
no05,533967_72276_88656_1,1800,18:00,0.0,0.0,0.0
no05,533967_72276_88656_1,1815,18:15,0.0,0.0,0.0
no05,533967_72276_88656_1,1830,18:30,0.0,0.0,0.0
no05,533967_72276_88656_1,1845,18:45,0.0,0.0,0.0
no05,533967_74224_88894_0,630,06:30,0.0,0.0,0.0
no05,533967_74224_88894_0,645,06:45,0.0,0.0,0.0
no05,533967_74224_88894_0,700,07:00,0.0,0.0,0.0
no05,533967_74224_88894_0,715,07:15,0.0,0.0,0.0
no05,533967_74224_88894_0,730,07:30,0.0,0.0,0.0
no05,533967_74224_88894_0,745,07:45,0.0,0.0,0.0
no05,533967_74224_88894_0,800,08:00,0.0,0.0,0.0
no05,533967_74224_88894_0,815,08:15,0.0,0.0,0.0
no05,533967_74224_88894_0,830,08:30,0.0,0.0,0.0
no05,533967_74224_88894_0,845,08:45,0.0,0.0,0.0
no05,533967_74224_88894_0,900,09:00,0.0,0.0,0.0
no05,533967_74224_88894_0,915,09:15,0.0,0.0,0.0
no05,533967_74224_88894_0,930,09:30,0.0,0.0,0.0
no05,533967_74224_88894_0,945,09:45,0.0,0.0,0.0
no05,533967_74224_88894_0,1000,10:00,0.0,0.0,0.0
no05,533967_74224_88894_0,1015,10:15,0.0,0.0,0.0
no05,533967_74224_88894_0,1030,10:30,0.0,0.0,0.0
no05,533967_74224_88894_0,1045,10:45,0.0,0.0,0.0
no05,533967_74224_88894_0,1100,11:00,0.0,0.0,0.0
no05,533967_74224_88894_0,1115,11:15,0.0,0.0,0.0
no05,533967_74224_88894_0,1130,11:30,0.0,0.0,0.0
