scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no03,I_11_533967_-00009_533967_-00008,1615,16:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no03,I_11_533967_-00009_533967_-00008,1630,16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
no03,I_11_533967_-00009_533967_-00008,1645,16:45,53.02327819548872,13.736842105263158,0.95,52.86475187969925,13.789473684210526,0.95,0.15852631578947296,-0.05263157894736814,0.0
no03,I_11_533967_-00009_533967_-00008,1700,17:00,47.79891128370636,31.2505,2.0,47.84025767204381,31.1995,2.0,-0.041346388337451856,0.05099999999999838,0.0
no03,I_11_533967_-00009_533967_-00008,1715,17:15,53.60621932550208,14.3,1.05,53.52312967032967,14.35,1.05,0.08308965517240807,-0.049999999999998934,0.0
no03,I_11_533967_-00009_533967_-00008,1730,17:30,52.116826419557455,27.85,2.0,52.38141563872233,27.75,2.0,-0.26458921916487554,0.10000000000000142,0.0
no03,I_11_533967_-00009_533967_-00008,1745,17:45,52.61645205320995,13.95,1.0,53.068252053209946,13.75,1.0,-0.45179999999999865,0.1999999999999993,0.0
no03,I_11_533967_-00009_533967_-00008,1800,18:00,51.63873843776238,27.45,1.95,51.94652617497445,27.2,1.95,-0.30778773721207386,0.25,0.0
no03,I_11_533967_-00009_533967_-00008,1815,18:15,54.63966593406593,13.95,1.05,53.809667437825325,14.25,1.05,0.8299984962406057,-0.3000000000000007,0.0
no03,I_11_533967_-00009_533967_-00008,1830,18:30,53.49064731738849,13.6,1.0,53.340047317388496,13.65,1.0,0.15059999999999718,-0.05000000000000071,0.0
no03,I_11_533967_-00009_533967_-00008,1845,18:45,54.43665934065935,13.35,1.0,54.83384615384615,13.25,1.0,-0.3971868131868064,0.09999999999999964,0.0
no03,I_11_533967_00539_533967_-00001,630,06:30,24.60654685485068,538.078,46.6,24.65051259466712,541.6785,47.0,-0.04396573981643925,-3.600500000000011,-0.3999999999999986
no03,I_11_533967_00539_533967_-00001,645,06:45,24.728129735333127,641.3685,55.8,24.70704129033364,650.3625,56.55,0.021088444999488587,-8.993999999999915,-0.75
no03,I_11_533967_00539_533967_-00001,700,07:00,25.077605569881573,306.0195,27.0,25.13934265835132,305.2445,27.0,-0.0617370884697479,0.7749999999999773,0.0
no03,I_11_533967_00539_533967_-00001,715,07:15,24.56632697936926,593.1705,51.3,24.5180754103018,598.9995,51.7,0.04825156906746031,-5.829000000000065,-0.4000000000000057
no03,I_11_533967_00539_533967_-00001,730,07:30,23.513921352032437,958.715,79.35,23.19774270449767,1071.0955,87.45,0.3161786475347661,-112.38049999999987,-8.100000000000009
no03,I_11_533967_00539_533967_-00001,745,07:45,22.1469666990833,1916.2025,149.4,22.183300204949788,1894.5685,147.95,-0.036333505866487315,21.634000000000015,1.450000000000017
no03,I_11_533967_00539_533967_-00001,800,08:00,23.20090539112785,1293.4095,105.65,23.317242291723087,1193.1955,97.95,-0.11633690059523616,100.21399999999994,7.700000000000003
no03,I_11_533967_00539_533967_-00001,815,08:15,22.861055103052205,1443.2015,116.15,22.836593202140676,1449.701,116.55,0.024461900911529,-6.4995000000001255,-0.3999999999999915
no03,I_11_533967_00539_533967_-00001,830,08:30,22.720594655515008,1417.7725,113.4,22.82286324610991,1413.3245,113.55,-0.10226859059490323,4.448000000000093,-0.14999999999999147
no03,I_11_533967_00539_533967_-00001,845,08:45,23.703598818682643,1179.955,98.45,23.75425936036659,1166.568,97.55,-0.05066054168394629,13.386999999999944,0.9000000000000057
no03,I_11_533967_00539_533967_-00001,900,09:00,23.833474933504306,849.126,71.2,23.785770406104263,854.8915000000001,71.55,0.04770452740004316,-5.765500000000088,-0.3499999999999943
no03,I_11_533967_00539_533967_-00001,915,09:15,22.689197881379005,1671.3205000000005,133.5,22.69561628718768,1678.9555,134.15,-0.0064184058086738105,-7.634999999999536,-0.6500000000000057
no03,I_11_533967_00539_533967_-00001,930,09:30,23.184390415694672,1356.427,110.7,23.201059350447604,1351.124,110.35,-0.016668934752932074,5.302999999999884,0.3500000000000085
no03,I_11_533967_00539_533967_-00001,945,09:45,24.22944765248676,900.2094999999999,76.75,24.234702402856534,890.1195,75.9,-0.005254750369775962,10.089999999999918,0.8499999999999943
no03,I_11_533967_00539_533967_-00001,1000,10:00,23.84615866682373,966.261,81.1,23.845079078475106,962.765,80.8,0.0010795883486238722,3.495999999999981,0.29999999999999716
no03,I_11_533967_00539_533967_-00001,1015,10:15,23.31784879835422,1145.0025,93.95,23.28602668928051,1154.019,94.55,0.031822109073708305,-9.01649999999995,-0.5999999999999943
no03,I_11_533967_00539_533967_-00001,1030,10:30,24.09422952380246,642.4689999999999,54.45,24.17736148390656,637.7095,54.2,-0.0831319601040974,4.759499999999889,0.25
no03,I_11_533967_00539_533967_-00001,1045,10:45,24.6757722784663,572.852,49.75,24.72318026923962,572.3195,49.8,-0.04740799077331914,0.5325000000000273,-0.04999999999999716
no03,I_11_533967_00539_533967_-00001,1100,11:00,24.997662589178443,229.898,20.2,24.95007670315156,229.839,20.15,0.04758588602688363,0.0589999999999975,0.05000000000000071
no03,I_11_533967_00539_533967_-00001,1115,11:15,25.066968243458188,165.4205,14.6,24.87223377957607,169.547,14.85,0.19473446388211713,-4.126499999999993,-0.25
no03,I_11_533967_00539_533967_-00001,1130,11:30,24.97101378189955,323.0075,28.4,24.92606990590452,320.756,28.15,0.044943875995031135,2.2515000000000214,0.25
