scenario,link_id,slot_code,HHMM,TTT_base,TTT_scen,TTT_diff
no08,533967_00533_11503_0,1500,15:00,864.9399999999999,864.8336842105264,-0.10631578947356957
no08,533967_00533_11503_0,1515,15:15,703.2375,706.327894736842,3.090394736842086
no08,533967_00533_11503_0,1530,15:30,1023.148,1031.9347368421054,8.78673684210537
no08,533967_00533_11503_0,1545,15:45,902.999,926.8505263157896,23.851526315789556
no08,533967_00533_11503_0,1600,16:00,1536.578,1535.498947368421,-1.079052631578861
no08,533967_00533_11503_0,1615,16:15,1280.7585,1287.5357894736842,6.777289473684277
no08,533967_00533_11503_0,1630,16:30,2004.1765,2010.7005263157891,6.524026315789115
no08,533967_00533_11503_0,1645,16:45,1390.0695,1389.0857894736844,-0.98371052631569
no08,533967_00533_11503_0,1700,17:00,2151.846,2148.777894736842,-3.0681052631580314
no08,533967_00533_11503_0,1715,17:15,1355.5025,1361.8015789473684,6.2990789473683435
no08,533967_00533_11503_0,1730,17:30,1168.415,1184.7163157894738,16.301315789473847
no08,533967_00533_11503_0,1745,17:45,870.256,832.7357894736842,-37.520210526315736
no08,533967_00533_11503_0,1800,18:00,1545.09,1546.1157894736843,1.0257894736844264
no08,533967_00533_11503_0,1815,18:15,1205.569,1207.0536842105264,1.4846842105264386
no08,533967_00533_11503_0,1830,18:30,1068.845,1071.6136842105263,2.7686842105263167
no08,533967_00533_11503_0,1845,18:45,973.646,959.6305263157894,-14.01547368421052
no08,533967_00533_11503_1,630,06:30,28.9375,29.4,0.4624999999999986
no08,533967_00533_11503_1,645,06:45,218.8465,217.0468421052632,-1.7996578947367823
no08,533967_00533_11503_1,700,07:00,378.3105,379.57947368421054,1.2689736842105503
no08,533967_00533_11503_1,715,07:15,505.1205,507.7073684210527,2.5868684210527135
no08,533967_00533_11503_1,730,07:30,197.8475,188.47315789473683,-9.374342105263167
no08,533967_00533_11503_1,745,07:45,191.37,259.3184210526316,67.9484210526316
no08,533967_00533_11503_1,800,08:00,370.65,361.3752631578947,-9.274736842105256
no08,533967_00533_11503_1,815,08:15,848.256,866.8747368421052,18.61873684210525
no08,533967_00533_11503_1,830,08:30,1295.155,1302.0694736842106,6.914473684210634
no08,533967_00533_11503_1,845,08:45,1475.341,1461.0557894736842,-14.285210526315723
no08,533967_00533_11503_1,900,09:00,634.162,635.3357894736841,1.17378947368411
no08,533967_00533_11503_1,915,09:15,1498.2585,1506.154210526316,7.895710526316179
no08,533967_00533_11503_1,930,09:30,1153.8905,1158.9384210526316,5.0479210526316365
no08,533967_00533_11503_1,945,09:45,699.2315,681.2257894736842,-18.005710526315738
no08,533967_00533_11503_1,1000,10:00,483.5795,493.388947368421,9.80944736842099
no08,533967_00533_11503_1,1015,10:15,808.1705,828.2305263157895,20.060026315789514
no08,533967_00533_11503_1,1030,10:30,1264.0905,1237.6942105263158,-26.39628947368419
no08,533967_00533_11503_1,1045,10:45,1165.4905,1144.0094736842104,-21.481026315789677
no08,533967_00533_11503_1,1100,11:00,1028.6795,1066.0452631578949,37.36576315789489
no08,533967_00533_11503_1,1115,11:15,974.6545,952.0031578947368,-22.65134210526321
no08,533967_00533_11503_1,1130,11:30,1792.4645,1798.3484210526317,5.883921052631649
no08,533967_00533_11503_1,1145,11:45,1108.786,1113.6615789473683,4.87557894736824
no08,533967_00533_11503_1,1200,12:00,1505.849,1519.8247368421053,13.975736842105334
no08,533967_00533_11503_1,1215,12:15,1322.638,1350.0368421052633,27.398842105263384
no08,533967_00533_11503_1,1230,12:30,1463.2424999999998,1421.6473684210523,-41.59513157894753
no08,533967_00533_11503_1,1245,12:45,934.368,994.6536842105262,60.28568421052614
no08,533967_00533_11503_1,1300,13:00,1276.1275,1223.5394736842106,-52.58802631578942
no08,533967_00533_11503_1,1315,13:15,1408.733,1418.3473684210526,9.614368421052632
no08,533967_00533_11503_1,1330,13:30,909.449,905.6884210526316,-3.7605789473683444
no08,533967_00533_11503_1,1345,13:45,1746.525,1783.248947368421,36.72394736842102
no08,533967_00533_11503_1,1400,14:00,1401.7095,1358.861052631579,-42.84844736842092
no08,533967_00533_11503_1,1415,14:15,1725.0465,1744.3436842105264,19.29718421052644
no08,533967_00533_11503_1,1430,14:30,1080.5545,1048.2810526315789,-32.2734473684211
no08,533967_00533_11503_1,1445,14:45,1892.718,1903.745789473684,11.027789473683924
no08,533967_00533_11503_1,1500,15:00,1429.785,1449.5657894736842,19.78078947368408
no08,533967_00533_11503_1,1515,15:15,1411.8674999999998,1354.2584210526315,-57.60907894736829
no08,533967_00533_11503_1,1530,15:30,1203.606,1227.0742105263157,23.468210526315715
no08,533967_00533_11503_1,1545,15:45,1145.088,1136.6094736842106,-8.478526315789395
no08,533967_00533_11503_1,1600,16:00,1336.627,1338.814210526316,2.1872105263159938
no08,533967_00533_11503_1,1615,16:15,2150.7325,2113.16,-37.57250000000022
no08,533967_00533_11503_1,1630,16:30,1588.7025,1629.766842105263,41.064342105262995
no08,533967_00533_11503_1,1645,16:45,2135.8830000000003,2139.3126315789477,3.4296315789474647
no08,533967_00533_11503_1,1700,17:00,1678.277,1640.016842105263,-38.26015789473695
no08,533967_00533_11503_1,1715,17:15,788.841,786.1015789473685,-2.739421052631542
no08,533967_00533_11503_1,1730,17:30,1156.2435,1159.8357894736844,3.592289473684332
no08,533967_00533_11503_1,1745,17:45,1606.633,1598.5936842105264,-8.039315789473676
no08,533967_00533_11503_1,1800,18:00,1217.182,1207.5605263157895,-9.621473684210514
no08,533967_00533_11503_1,1815,18:15,2168.274,2230.858947368421,62.584947368421126
no08,533967_00533_11503_1,1830,18:30,1873.176,1803.9136842105263,-69.26231578947363
no08,533967_00533_11503_1,1845,18:45,1441.6775,1460.8705263157894,19.19302631578944
no08,533967_00533_11505_0,630,06:30,174.04149999999998,181.67894736842103,7.63744736842105
no08,533967_00533_11505_0,645,06:45,34.374375,30.23076923076923,-4.143605769230771
no08,533967_00533_11505_0,700,07:00,26.0,0.0,-26.0
no08,533967_00533_11505_0,715,07:15,0.0,0.0,0.0
no08,533967_00533_11505_0,730,07:30,0.0,0.0,0.0
no08,533967_00533_11505_0,745,07:45,121.8025,192.89315789473685,71.09065789473685
no08,533967_00533_11505_0,800,08:00,264.7925,277.5289473684211,12.736447368421068
no08,533967_00533_11505_0,815,08:15,182.5425,186.88894736842104,4.346447368421053
no08,533967_00533_11505_0,830,08:30,470.937,478.9968421052632,8.059842105263215
no08,533967_00533_11505_0,845,08:45,68.99666666666667,58.72277777777778,-10.27388888888889
no08,533967_00533_11505_0,900,09:00,26.75,26.714285714285715,-0.0357142857142847
no08,533967_00533_11505_0,915,09:15,540.904,558.331052631579,17.427052631579045
no08,533967_00533_11505_0,930,09:30,108.5,113.9457894736842,5.445789473684201
no08,533967_00533_11505_0,945,09:45,0.0,0.0,0.0
no08,533967_00533_11505_0,1000,10:00,452.0535,451.32421052631577,-0.7292894736842186
no08,533967_00533_11505_0,1015,10:15,59.78947368421053,59.43625,-0.3532236842105263
no08,533967_00533_11505_0,1030,10:30,810.702,793.7963157894736,-16.905684210526374
no08,533967_00533_11505_0,1045,10:45,694.296,653.7678947368421,-40.528105263157954
no08,533967_00533_11505_0,1100,11:00,622.0915,632.5173684210527,10.425868421052655
no08,533967_00533_11505_0,1115,11:15,39.375,33.714285714285715,-5.660714285714285
no08,533967_00533_11505_0,1130,11:30,592.4425,615.2368421052631,22.794342105263127
no08,533967_00533_11505_0,1145,11:45,665.0495,654.9978947368421,-10.051605263157853
no08,533967_00533_11505_0,1200,12:00,771.0285,840.0221052631579,68.99360526315786
no08,533967_00533_11505_0,1215,12:15,141.7495,139.42473684210526,-2.3247631578947505
no08,533967_00533_11505_0,1230,12:30,251.14,248.62947368421047,-2.5105263157895195
no08,533967_00533_11505_0,1245,12:45,191.254,214.3136842105263,23.059684210526314
