scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no05,1615,533967_00539_11517_1,10.51444741138474,1.8180555696954692,171.25,66.66350371284672,0.95,0.887041208323017,20,16:15
no05,1615,533967_00605_01530_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_00605_01530_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_00605_72276_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_00605_72276_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_00608_00609_0,66.34297112702131,2.0006958602303864,317.73400000000004,10.847369023723761,93.75,1.1180339887498967,20,16:15
no05,1615,533967_00608_00609_1,29.57036027925081,0.2309049092908278,567.3875,31.201353694486077,111.75,5.946029192485918,20,16:15
no05,1615,533967_00609_11505_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_00609_11505_1,30.691524301996473,0.20822690016671183,1021.0889999999999,115.13058877914064,33.25,3.7398986758016814,20,16:15
no05,1615,533967_00693_01661_0,26.50186644861796,2.563671712246342,2490.2015,245.07855364255425,90.7,3.096687534158158,20,16:15
no05,1615,533967_00695_11518_0,50.73501281795584,0.10136524301572362,1841.6515,36.83550993767316,106.85,2.007223796297026,20,16:15
no05,1615,533967_00695_11518_1,28.88427078693408,0.03305696539177558,2324.918,181.811397957797,83.95,6.557237865218298,20,16:15
no05,1615,533967_00766_11513_0,46.04474100077631,1.4876574509994944,1045.02,92.45605539361588,35.0,3.1455900626281967,20,16:15
no05,1615,533967_00766_11513_1,18.213562471485933,3.9028691102542314,9678.310500000001,2441.258034332806,122.1,6.389959228928491,20,16:15
no05,1615,533967_00766_14156_0,47.17094765490354,1.020904035047476,2765.632,273.03096833413184,80.35,7.292930968085683,20,16:15
no05,1615,533967_00766_14156_1,29.12420167493454,3.0579796610513403,1432.8485,438.73529808056486,25.0,5.821918656431508,20,16:15
no05,1615,533967_00818_01603_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_00818_01603_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_00933_00943_0,54.77460118173617,0.27674815053380125,374.835,8.483666349924547,74.55,1.6693837501494821,20,16:15
no05,1615,533967_00933_00944_1,50.87266617064455,0.1806878713585336,586.3050000000001,21.530957516537608,93.3,3.3732695368768044,20,16:15
no05,1615,533967_00933_14152_0,45.82093493991915,0.03605054406437043,1106.2530000000002,52.556774925087616,92.15,4.392277912787155,20,16:15
no05,1615,533967_00933_14152_1,51.411519358058776,0.06489012251273442,900.0690000000001,17.802621598783556,74.95,1.5035046776746201,20,16:15
no05,1615,533967_00938_00939_0,5.47326675568932,0.9743480196333211,7826.0185,1538.4286822916536,55.45,3.605186322654161,20,16:15
no05,1615,533967_00938_00939_1,45.06953302986064,0.34018822072012994,1501.9289999999999,118.02794864821327,87.8,6.59026395126693,20,16:15
no05,1615,533967_00938_01409_1,51.26988511916774,5.503840528400129,167.82250000000002,33.94810542345633,39.35,0.9333020044867274,20,16:15
no05,1615,533967_00938_01417_0,49.6947727690523,0.5777465596020449,359.427,26.05547626043121,87.2,6.4367366691024746,20,16:15
no05,1615,533967_00939_00940_0,28.8937843988851,4.156676918016925,19.9515,5.062314090153675,3.4,0.7539370349250519,20,16:15
no05,1615,533967_00939_00940_1,24.623870459607403,6.199432497085452,133.22,81.90148729450907,17.2,9.116786137322965,20,16:15
no05,1615,533967_00939_01421_1,15.819854653634746,1.693327793637392,6787.972,946.9099396546865,156.8,11.269894689649476,20,16:15
no05,1615,533967_00940_13718_0,37.974299380743716,0.5939202609607337,1146.6605,134.2154748892125,44.55,5.1245025432513405,20,16:15
no05,1615,533967_00943_01268_0,47.02097595233794,0.06201241123315685,673.3495,18.039956959628903,74.85,2.00722379629703,20,16:15
no05,1615,533967_00944_13715_1,49.469784525959945,0.3657322753825327,326.947,10.891350068553928,93.4,3.0331501776206187,20,16:15
no05,1615,533967_00949_14017_0,51.08511672119546,0.1648173588293745,775.0,15.43529277849616,54.85,1.0894228312566046,20,16:15
no05,1615,533967_00949_14017_1,46.41350779611247,0.03813340044601585,592.5364999999999,52.20856324951824,42.3,3.7289761541064768,20,16:15
no05,1615,533967_00976_12969_0,53.287027821757576,0.12693262688887563,662.635,10.940577536954144,82.7,1.3416407864998734,20,16:15
no05,1615,533967_00976_12969_1,35.69878546446843,0.367584867296902,157.35250000000002,25.877900117159502,16.05,2.6252819397462623,20,16:15
no05,1615,533967_00978_01607_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_00978_01607_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_00978_12969_0,40.16731572512323,0.14397890052903234,239.1015,30.599599803884605,18.3,2.3642067769572384,20,16:15
no05,1615,533967_00978_12969_1,52.02627120010102,0.34025507881822875,840.1460000000001,26.18629621526657,83.15,2.2307657406087467,20,16:15
no05,1615,533967_00978_87768_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_00978_87768_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01268_13716_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01268_13716_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01269_13715_0,49.779476508981006,0.2137367252026259,601.1659999999999,19.60068081524347,93.4,3.0331501776206187,20,16:15
no05,1615,533967_01405_01406_0,40.70769230769231,4.1120978967463815,9.5,4.949747468305833,0.35,1.1821033884786185,20,16:15
no05,1615,533967_01405_01406_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01406_01408_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01406_01408_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01406_01644_0,49.91014274260925,0.7365451102225465,455.22200000000004,44.697498646603904,43.3,4.156162197331369,20,16:15
no05,1615,533967_01407_01408_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01407_01408_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01408_01644_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01408_01644_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01408_13716_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01408_13716_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01409_01410_1,58.65350934551371,0.52544893345894,103.06300000000002,23.307475218320665,17.05,3.7902228791568713,20,16:15
no05,1615,533967_01409_01417_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01410_01417_1,50.63331066773538,0.2652442619879668,524.547,39.245431661733456,86.9,6.536536987539629,20,16:15
no05,1615,533967_01412_01413_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01412_01414_1,55.96,4.312830829653677e-15,81.9,20.419031370397157,9.1,2.2687812633774618,20,16:15
no05,1615,533967_01413_01414_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01418_01419_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01418_01419_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01418_01420_1,10.915572982035274,0.3158610057415956,2859.297,289.9691297017667,65.9,5.618578205616753,20,16:15
no05,1615,533967_01418_01421_0,19.512932567499536,0.4873030595468664,696.0165,100.69940752844055,30.05,4.334379091088268,20,16:15
no05,1615,533967_01418_01421_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01419_01420_0,23.812496118245193,2.2441509707973077,1719.4585,231.75790965381367,84.3,5.5260150294098125,20,16:15
no05,1615,533967_01419_01425_1,21.942355708603095,1.0885406357167253,2438.219,211.9629299739884,85.15,5.132712425424324,20,16:15
no05,1615,533967_01419_01608_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01419_01608_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01420_01654_0,13.778240279719768,2.015479317512258,4535.7335,870.5839272113197,75.7,6.391606337920648,20,16:15
no05,1615,533967_01420_01654_1,23.06154064493366,1.5435736594040168,2350.4695,268.79871574088173,65.9,5.618578205616753,20,16:15
no05,1615,533967_01424_01425_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01424_01425_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01424_01604_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01424_01604_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01424_01605_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01424_01605_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01530_13891_0,47.949341246698786,4.663191407094672,339.74249999999995,117.11713694889087,37.55,10.195329167913375,20,16:15
no05,1615,533967_01530_13891_1,48.63804313293273,2.1644265494297454,422.78149999999994,48.70336574071329,48.5,4.968320694793743,20,16:15
no05,1615,533967_01555_01556_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01555_01556_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01555_13718_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01555_13718_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01555_14156_0,46.25579329701155,1.2570501260144082,272.1465,63.54888679922767,23.9,5.571544244027673,20,16:15
no05,1615,533967_01555_14156_1,48.01357650820971,1.1601216336334332,892.1645000000001,92.4111888574789,81.25,7.731514456396862,20,16:15
no05,1615,533967_01556_01656_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01556_01656_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01556_88302_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01556_88302_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01602_01603_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01602_01603_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01602_01608_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01602_01608_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01603_01606_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01603_01606_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01603_01608_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01603_01608_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01604_01605_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01604_01605_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01604_01606_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01604_01606_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01605_01607_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01605_01607_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01606_01607_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01606_01607_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01606_01609_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01606_01609_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01654_01655_0,45.11991772692694,0.21489181942949973,1900.2130000000002,102.52803765953875,122.5,6.427735952392897,20,16:15
no05,1615,533967_01654_01658_1,23.91451962076124,2.3757579055343854,1938.6619999999998,170.815108033896,121.0,4.304220694791763,20,16:15
no05,1615,533967_01654_01661_0,30.85584349447198,0.9945671823992361,403.938,29.844044737866703,75.0,4.518965880771723,20,16:15
no05,1615,533967_01654_01661_1,33.74186081444229,3.5287746644822793,340.894,56.61571860962476,68.45,5.266327992663938,20,16:15
no05,1615,533967_01656_87767_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01656_87767_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01658_01659_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_01658_01659_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_01659_01661_1,44.596757716593956,0.7646275843758283,563.8520000000001,52.569180845214284,71.4,6.540561701293021,20,16:15
no05,1615,533967_01661_13315_0,17.70077633791625,0.1555922721440658,796.5775,56.35974532785837,58.7,3.8675437601715776,20,16:15
no05,1615,533967_01661_13315_1,6.436689630583909,0.7763028509864238,1478.25,217.90967097690537,31.7,2.556724878680371,20,16:15
no05,1615,533967_10598_11494_0,57.35999999999999,5.64682106755062e-15,57.6,2.3033156878497434,19.2,0.7677718959499134,20,16:15
no05,1615,533967_10598_11494_1,49.2090372577445,1.919959328155749,29.352999999999998,6.337508309970675,9.45,1.986136159004529,20,16:15
no05,1615,533967_10598_13108_0,49.453771731904574,2.1175249112803014,29.4985,6.250127809219499,9.5,2.013114894621608,20,16:15
no05,1615,533967_10598_13108_1,51.12,3.2601936634160008e-15,57.3,2.556724878680373,19.1,0.8522416262267901,20,16:15
no05,1615,533967_11501_11503_0,29.713230782024944,0.06054528657601441,1616.8075,78.57996435914316,97.55,4.784569496115393,20,16:15
no05,1615,533967_11501_11503_1,30.227143555626878,0.09035826834158951,956.3985,46.70790108693996,59.05,2.9642608025042527,20,16:15
no05,1615,533967_11501_11504_0,28.631011934594504,1.1365885760802839,1351.6055000000001,122.39883949720753,60.2,3.9550101470360213,20,16:15
no05,1615,533967_11501_11504_1,30.05958419558284,0.04894705776036285,2026.9015,110.36324871102984,94.6,5.10314660412161,20,16:15
no05,1615,533967_11505_85937_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_11505_85937_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_11513_88894_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_11513_88894_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_11518_13596_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_11518_13596_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_12969_87770_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_12969_87770_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_13107_13108_0,50.022679171122334,0.22202090624506654,209.75100000000003,7.813040987585075,19.0,0.7254762501100112,20,16:15
no05,1615,533967_13107_13108_1,45.45818181818182,5.406419562722548e-15,106.15,21.494858626388336,9.65,1.9540780569443936,20,16:15
no05,1615,533967_13308_88665_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_13308_88665_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_13715_72472_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_13715_72472_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_13844_14155_1,47.99040316604294,0.010554449259789182,2386.4915,108.44459052170856,95.45,4.334379091088268,20,16:15
no05,1615,533967_13891_14021_0,50.29919358712919,0.22572002621565357,647.803,167.8507747689188,37.9,9.75435125577568,20,16:15
no05,1615,533967_13891_14021_1,49.81867278365771,0.23028472970055283,853.902,94.46470655892156,48.8,5.327189443639211,20,16:15
no05,1615,533967_13891_72276_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_13891_72276_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_14017_14018_0,51.308843816541795,0.19024983843544108,780.254,24.569424173360815,55.35,1.6311119875071347,20,16:15
no05,1615,533967_14017_14018_1,49.95993987527615,0.19934712593251444,617.9635000000001,48.65711158872764,42.75,3.3541019662496847,20,16:15
no05,1615,533967_14021_88656_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_14021_88656_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_14156_88894_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_14156_88894_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_72276_88656_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_72276_88656_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_74224_88894_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_74224_88894_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_87767_87768_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_87767_87768_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_87767_88200_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_87767_88200_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_87768_88199_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_87768_88199_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_87769_87770_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_87769_87770_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_88199_88200_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_88199_88200_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_88199_88201_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_88199_88201_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_88200_88202_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_88200_88202_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_88201_88203_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_88201_88203_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_88201_88204_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_88201_88204_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_88202_88204_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_88202_88204_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_88202_88302_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_88202_88302_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_88203_88204_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_88203_88204_1,,,,,0.0,0.0,20,16:15
no05,1615,533967_88203_88302_0,,,,,0.0,0.0,20,16:15
no05,1615,533967_88203_88302_1,,,,,0.0,0.0,20,16:15
no05,1615,I_11_0129024139429,29.491847833701616,0.4118378542544558,1495.1685,122.02439934076169,70.95,5.689093906210744,20,16:15
no05,1615,I_11_0129024139444,49.85753699150016,0.15057466611970327,934.5840000000001,83.19935433706955,38.1,3.3701475838369612,20,16:15
no05,1615,I_11_0129024146232,29.997812098736013,0.02696826561042985,2989.9625,214.02902921345185,73.45,5.246301955713788,20,16:15
no05,1615,I_11_0129024146246,47.88185637480006,0.5501871927833967,461.50249999999994,38.175096577274175,37.95,3.332061160745308,20,16:15
no05,1615,I_11_0804143920985,19.58467910035651,0.12290111930624595,652.1274999999999,103.08779395176764,30.0,4.656630812756772,20,16:15
no05,1615,I_11_0804143921001,,,,,0.0,0.0,20,16:15
no05,1615,I_11_533967_-00001533967_00539,2.917870205243357,0.2885184731932779,5347.6345,426.47743013614,56.5,2.350811729908137,20,16:15
no05,1615,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,20,16:15
no05,1615,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,20,16:15
no05,1615,I_11_533967_-00006_533967_-00001,4.261993570626631,2.26031515618919,852.0584999999999,354.5549390176959,23.95,3.817894156400054,20,16:15
no05,1615,I_11_533967_-00008_533967_-00009,,,,,0.0,0.0,20,16:15
no05,1615,I_11_533967_-00009_533967_-00008,,,,,0.0,0.0,20,16:15
no05,1615,I_11_533967_00539_533967_-00001,25.15209930228098,0.5186591425330707,184.818,27.501367927700187,16.35,2.323223713087621,20,16:15
no05,1615,I_11_533967_00937533967_01269,44.99879469845794,0.2376799277785442,877.9435,26.769101055429356,93.4,3.0331501776206187,20,16:15
no05,1615,I_11_533967_00937533967_01406,42.7351644021217,3.2332639869568998,549.8515,73.16743079547433,44.7,4.846051023907589,20,16:15
no05,1615,I_11_533967_00937533967_01657,27.67989663696689,1.9463953529228553,2848.3134999999997,264.145346617609,109.35,3.990449123911532,20,16:15
no05,1615,I_11_533967_00939533967_01485,14.018741535506564,2.629629604374944,11844.136499999999,2861.0971174400825,155.7,9.706752939659012,20,16:15
no05,1615,I_11_533967_00977533967_00978,39.35353435056034,0.3318920627233795,519.947,66.46468798107045,18.15,2.345768867332706,20,16:15
no05,1615,I_11_533967_00977533967_01421,39.098904071853674,3.519912569727508,2628.6435,335.8689268195179,123.9,9.233235163199701,20,16:15
no05,1615,I_11_533967_00977533967_01425,45.76199334563845,0.6752751983261633,1082.5295,64.40769662041461,85.4,4.9032749528410005,20,16:15
no05,1615,I_11_533967_00977533967_01555,45.026506160232685,1.3702438111887953,380.041,78.1714154851207,22.05,4.37065573786673,20,16:15
no05,1615,I_11_533967_00978533967_00977,25.700782857668212,1.7051559482224719,3752.7625,265.6067349113406,82.85,2.814903943392442,20,16:15
no05,1615,I_11_533967_01268533967_00937,17.495800731518024,1.9774777062095035,2075.6145,209.78700568044815,78.3,2.4083189157584584,20,16:15
no05,1615,I_11_533967_01405533967_00937,4.444456627828822,0.38487464463150345,13139.346,1105.4615541430749,100.5,5.062763963228823,20,16:15
no05,1615,I_11_533967_01412533967_01657,18.618688088201633,2.500648593279716,759.655,113.13022163581412,23.5,1.538967528127731,20,16:15
no05,1615,I_11_533967_01418533967_00977,19.196568861431082,0.6140922039192303,2252.2245,424.78285535671046,36.85,6.376560696471842,20,16:15
no05,1615,I_11_533967_01485533967_00940,25.99387951853111,1.6034052913090078,2236.093,430.7801338709746,59.1,9.867010425495765,20,16:15
no05,1615,I_11_533967_01485533967_01405,13.557734033007947,5.183221033043074,8372.373,2515.3456173699283,123.5,5.889330227310723,20,16:15
no05,1615,I_11_533967_01485533967_14021,42.63091377938902,1.016823703118602,462.4115,48.12520198453852,49.3,4.96408151254166,20,16:15
no05,1615,I_11_533967_01485533967_14155,48.404528235728066,0.16299085838129046,3576.0354999999995,155.43247244128395,94.95,4.160908301649633,20,16:15
no05,1615,I_11_533967_01555533967_00977,22.794039702543362,2.1654466525175664,3071.648,578.0357848474525,79.05,8.02282926863611,20,16:15
no05,1615,I_11_533967_01644533967_01485,10.735779223404986,0.8007097321242217,1688.2875,213.34537089633497,40.4,4.005259699839437,20,16:15
no05,1615,I_11_533967_01657533967_01413,46.1836165706938,2.420122958101419,260.989,35.03984737710091,22.85,2.539685019840059,20,16:15
no05,1615,I_11_533967_01657533967_01658,46.494005889027164,0.768425420640101,961.7850000000001,32.61386006625177,118.85,4.029823033857755,20,16:15
no05,1615,I_11_533967_01657533967_13308,46.343685912999334,0.3526422688767759,639.133,70.53370684327197,62.05,6.89374239513824,20,16:15
no05,1615,I_11_533967_01659533967_01657,20.95324395304085,2.83582608277949,1490.9940000000001,247.91159707061968,71.8,6.83335472825063,20,16:15
no05,1615,I_11_533967_13308533967_00937,26.321935019700856,4.189851082465893,678.613,126.88332863407689,63.45,6.747124143701989,20,16:15
no05,1615,I_11_533967_13718533967_00977,17.129622621686643,1.7028480226556908,1735.4485,289.5174353312585,49.4,5.195139428755547,20,16:15
no05,1615,I_11_533967_13845533967_01485,29.70241783009078,1.1747806467716027,9748.130000000001,690.4344687986423,98.7,3.7006400584365458,20,16:15
no05,1615,I_11_533967_14021533967_01485,10.060455811371831,1.231487408839796,1784.7505,614.2611601837309,36.0,10.254652345976538,20,16:15
no05,1630,533967_00280_11490_0,52.62846828929905,0.12945157743351549,571.6175000000001,18.256632500632687,71.3,2.250146194080921,20,16:30
no05,1630,533967_00280_11490_1,49.544000606757706,0.22547105775635126,1153.2334999999998,65.60298350684971,135.3,7.664683191173177,20,16:30
no05,1630,533967_00280_13214_0,45.369603107334015,0.06839929061007634,1459.8205,83.38482945924495,132.45,7.521722926927957,20,16:30
no05,1630,533967_00280_13214_1,51.237578851786814,0.3635075079939787,789.3405,16.719030907133472,70.7,1.5252264715358401,20,16:30
no05,1630,533967_00285_11494_0,49.01014988697928,1.1227847055959406,67.9035,8.763932832022995,15.0,1.8918106058538349,20,16:30
no05,1630,533967_00285_11494_1,44.28,0.0,174.25,4.0636385044362395,34.85,0.8127277008872483,20,16:30
no05,1630,533967_00285_11497_0,52.036242422398836,0.5708511086600733,349.1065,14.451117703995672,34.75,1.4095538674570602,20,16:30
no05,1630,533967_00285_11497_1,49.864753644024894,0.4897243045950666,157.1525,19.832411769095245,15.0,1.8918106058538349,20,16:30
no05,1630,533967_00319_00539_0,28.2985789181742,1.9509853026620732,1148.2465,102.15957220137734,61.6,3.0157481397002077,20,16:30
no05,1630,533967_00319_00539_1,22.686859813882144,1.2217344715931784,1486.5639999999999,170.00388711964638,64.15,6.2851118986814685,20,16:30
no05,1630,533967_00319_01435_0,,,,,0.0,0.0,20,16:30
no05,1630,533967_00319_01435_1,,,,,0.0,0.0,20,16:30
no05,1630,533967_00319_11518_0,29.950559763426234,0.027458087018375776,1877.7614999999998,183.1655694569088,64.5,6.2786186881812585,20,16:30
no05,1630,533967_00319_11518_1,32.87812825331634,1.8469752271962405,1619.1825000000001,137.85637307968108,60.65,2.9249381459946693,20,16:30
no05,1630,533967_00319_87770_0,,,,,0.0,0.0,20,16:30
no05,1630,533967_00319_87770_1,,,,,0.0,0.0,20,16:30
no05,1630,533967_00532_00534_0,25.26853718311205,1.060271887084205,3871.4795,182.03760798469497,100.4,4.476840991498123,20,16:30
no05,1630,533967_00532_00534_1,20.379730158508657,2.4969507111911176,8131.0,1242.4428716041637,167.35,10.864112820125767,20,16:30
no05,1630,533967_00532_01530_0,47.39296324532749,0.44745862609296017,850.8815000000001,99.96242021643089,76.8,8.811475771013496,20,16:30
no05,1630,533967_00532_01530_1,8.675709760654456,0.27780686132979654,3328.261,263.66378211454713,55.05,4.173538193503394,20,16:30
no05,1630,533967_00532_11490_0,48.344444980347,0.19050867709900518,2909.9815,159.2386968400451,137.55,7.549660152685854,20,16:30
no05,1630,533967_00532_11490_1,29.000831896795876,1.8452263710298844,2625.4155,240.5638101687257,74.35,3.5581633346137256,20,16:30
no05,1630,533967_00532_11497_0,46.93167098663547,0.8596523790483543,105.4605,11.207341801834986,15.4,1.5355437918998291,20,16:30
no05,1630,533967_00532_11497_1,8.833459672499023,1.2382619016064558,1201.044,222.76505308933605,32.0,2.2941573387056167,20,16:30
no05,1630,533967_00533_11502_0,32.82477509785851,0.17634521557747904,239.1,28.60468014706316,39.2,4.606631375699487,20,16:30
no05,1630,533967_00533_11502_1,43.901807537711086,0.48071748401405534,568.2434999999999,7.584145009578592,91.05,0.6863327411532598,20,16:30
no05,1630,533967_00533_11503_0,30.40193965578568,0.04271348238577721,2006.3314999999998,49.676407009978604,90.8,2.21478286924356,20,16:30
no05,1630,533967_00533_11503_1,30.50558138360783,2.4484351464303824,1581.8780000000002,156.60419079557494,71.45,6.1684682053164535,20,16:30
no05,1630,533967_00533_11505_0,29.915716167595896,0.06564397591199565,898.7834999999999,122.53390801496968,33.95,4.639362478889348,20,16:30
no05,1630,533967_00533_11505_1,,,,,0.0,0.0,20,16:30
no05,1630,533967_00534_00766_0,36.08603192973601,3.2087348875523407,878.2149999999999,141.95982324513324,21.25,2.3367769075779297,20,16:30
no05,1630,533967_00534_00766_1,30.86208181145825,2.5366987937074983,3880.549,612.4999259883948,80.5,8.744923339316722,20,16:30
no05,1630,533967_00534_11504_0,28.52286531775682,0.18890040376502712,868.717,52.2768890368241,79.2,4.741751841494427,20,16:30
no05,1630,533967_00534_11504_1,6.957406836695968,0.585725857022371,3821.1614999999997,419.9621444377927,84.05,4.628004003091568,20,16:30
no05,1630,533967_00535_00538_0,13.853053964352629,0.5811895295970715,3572.524,260.9777320688289,84.7,4.769420134675979,20,16:30
no05,1630,533967_00535_00538_1,29.44204270237582,3.243886324470713,531.226,71.72715381000566,24.75,2.0487480130686224,20,16:30
no05,1630,533967_00535_00609_0,29.73383968885281,0.09445924717064993,5558.659,278.9861010478744,89.6,4.500292388161839,20,16:30
no05,1630,533967_00535_00609_1,17.709247467669947,1.9638059033119932,7899.555,1339.9049091260165,74.2,4.652107615173781,20,16:30
no05,1630,533967_00535_11512_0,43.00991485135856,0.5845070603662353,667.2205,65.64243079586163,55.0,5.301439725008174,20,16:30
no05,1630,533967_00535_11512_1,13.444478483511379,0.8060608014437732,3955.165,255.3383213554743,100.9,2.673456268775052,20,16:30
no05,1630,533967_00535_14018_0,42.98190114423453,0.5249051821802594,412.908,28.409090205703333,37.6,2.5628931020687507,20,16:30
no05,1630,533967_00535_14018_1,10.546043369538555,1.4425918981549137,3299.5824999999995,536.7652310674516,71.95,3.6631163034541485,20,16:30
no05,1630,533967_00536_11512_0,30.11634495113439,0.06569357777634337,1428.0369999999998,25.203095486571893,101.5,1.8496087779795365,20,16:30
