scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no08,1015,533967_74224_88894_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_87767_87768_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_87767_87768_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_87767_88200_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_87767_88200_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_87768_88199_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_87768_88199_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_87769_87770_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_87769_87770_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_88199_88200_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_88199_88200_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_88199_88201_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_88199_88201_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_88200_88202_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_88200_88202_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_88201_88203_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_88201_88203_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_88201_88204_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_88201_88204_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_88202_88204_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_88202_88204_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_88202_88302_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_88202_88302_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_88203_88204_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_88203_88204_1,,,,,0.0,0.0,19,10:15
no08,1015,533967_88203_88302_0,,,,,0.0,0.0,19,10:15
no08,1015,533967_88203_88302_1,,,,,0.0,0.0,19,10:15
no08,1015,I_11_0129024139429,29.477561902322606,0.13016221028223277,1521.2652631578949,89.37189903670455,72.15789473684211,4.045067749669368,19,10:15
no08,1015,I_11_0129024139444,49.794842829494826,0.17990278049360428,1096.0163157894738,96.81093999305651,44.63157894736842,4.00292290868379,19,10:15
no08,1015,I_11_0129024146232,29.9457322329631,0.054999385478010115,2968.34,198.0877212808059,72.78947368421052,4.802533444483246,19,10:15
no08,1015,I_11_0129024146246,45.18144723170524,0.7341865565405306,580.1005263157895,55.78506893761331,45.0,4.422166387140534,19,10:15
no08,1015,I_11_0804143920985,13.268086038669416,8.01010949681953,1074.883125,1302.256049598638,13.578947368421053,10.018404117055349,19,10:15
no08,1015,I_11_0804143921001,,,,,0.0,0.0,19,10:15
no08,1015,I_11_533967_-00001533967_00539,5.461778952453037,0.8528805095105895,2108.4373684210527,367.92513949990337,40.94736842105263,2.2229530961845003,19,10:15
no08,1015,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,19,10:15
no08,1015,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,19,10:15
no08,1015,I_11_533967_-00006_533967_-00001,31.906257894604238,10.118933311952278,82.5221052631579,57.61874256977184,16.94736842105263,2.27238700270409,19,10:15
no08,1015,I_11_533967_-00008_533967_-00009,46.440000000000005,0.0,18.666666666666668,6.893123494842634,0.8421052631578947,0.7647191129018726,19,10:15
no08,1015,I_11_533967_-00009_533967_-00008,51.242272254061724,6.229819105524336,16.157894736842106,6.71865692509991,1.105263157894737,0.3153017676423058,19,10:15
no08,1015,I_11_533967_00539_533967_-00001,23.276913319255463,0.2202019433412329,1156.5121052631578,77.33681339719624,94.73684210526316,5.752700865807469,19,10:15
no08,1015,I_11_533967_00937533967_01269,46.268676782937504,0.5945737312506801,332.4305263157895,38.89474878490584,36.36842105263158,4.348825209381769,19,10:15
no08,1015,I_11_533967_00937533967_01406,41.83050356205632,3.181764525928982,829.7342105263157,177.89638417772517,66.0,12.60952021291849,19,10:15
no08,1015,I_11_533967_00937533967_01657,19.96473073078161,1.262050750654725,3105.001578947368,325.30901128795404,86.05263157894737,5.5525137871711,19,10:15
no08,1015,I_11_533967_00939533967_01485,22.65188499258033,2.1237167195909636,3520.8173684210524,546.3888586167069,77.36842105263158,9.855683787742816,19,10:15
no08,1015,I_11_533967_00977533967_00978,39.65835654019251,0.2725665605373396,519.3647368421052,68.38107514091087,18.263157894736842,2.3767883387078332,19,10:15
no08,1015,I_11_533967_00977533967_01421,8.074499826262889,3.5164402340187952,16693.075263157894,4990.080328248309,145.1578947368421,13.736662856485506,19,10:15
no08,1015,I_11_533967_00977533967_01425,48.59354030125873,0.26752467224428117,538.9926315789475,65.96148698227083,45.1578947368421,5.510224414614635,19,10:15
no08,1015,I_11_533967_00977533967_01555,42.93991764152192,2.571921545793788,474.3131578947369,83.03290713477074,26.157894736842106,3.8623993391376246,19,10:15
no08,1015,I_11_533967_00978533967_00977,14.604094297174948,5.326738445352751,6700.866315789473,4123.4840965003405,68.73684210526316,6.830016310889568,19,10:15
no08,1015,I_11_533967_01268533967_00937,16.563778038641264,1.8367377131380167,1820.9826315789473,261.96570850319114,64.78947368421052,3.2758196153095462,19,10:15
no08,1015,I_11_533967_01405533967_00937,9.983013713617286,0.32056077855469417,3739.251578947368,309.877278778106,64.52631578947368,4.635232477121193,19,10:15
no08,1015,I_11_533967_01412533967_01657,18.487948489743022,4.86508045385618,610.3294736842105,137.73470669183342,18.05263157894737,1.0787690624311022,19,10:15
no08,1015,I_11_533967_01418533967_00977,10.880263505582915,8.675300154656574,8840.265263157895,7073.309612084296,48.526315789473685,9.963089776506926,19,10:15
no08,1015,I_11_533967_01485533967_00940,25.19783633362324,1.2185575375009696,3719.0184210526318,454.4102385175654,95.63157894736842,9.470483539900808,19,10:15
no08,1015,I_11_533967_01485533967_01405,41.571434111236755,1.657029104573494,1437.2121052631578,119.7001652082285,72.42105263157895,4.670424552123289,19,10:15
no08,1015,I_11_533967_01485533967_14021,45.87005709063207,0.636070274498116,382.4973684210526,39.897332525998024,43.89473684210526,4.50795268685249,19,10:15
no08,1015,I_11_533967_01485533967_14155,48.51820937992209,0.3610103687162351,4798.94,353.954017383928,127.6842105263158,8.99415014562828,19,10:15
no08,1015,I_11_533967_01555533967_00977,15.258893631696678,2.356259218603198,3224.324210526316,766.6291902457422,54.8421052631579,6.643820503083522,19,10:15
no08,1015,I_11_533967_01644533967_01485,20.366758367653365,5.782019303247916,1482.0231578947369,741.4511721846005,59.63157894736842,11.275393692637815,19,10:15
no08,1015,I_11_533967_01657533967_01413,50.40454238642287,1.1091878265412078,216.70105263157893,13.618205500455334,20.789473684210527,1.2727462594467416,19,10:15
no08,1015,I_11_533967_01657533967_01658,46.24130187340724,0.6926347987142887,832.1773684210526,47.865863600750124,102.26315789473684,5.615871410200415,19,10:15
no08,1015,I_11_533967_01657533967_13308,46.970532006953135,1.7339858388028417,581.0805263157895,146.01724378661902,56.8421052631579,12.911076888964319,19,10:15
no08,1015,I_11_533967_01659533967_01657,23.967357989888836,3.985191034699851,1392.557894736842,291.76005909687245,76.47368421052632,12.920132528786365,19,10:15
no08,1015,I_11_533967_13308533967_00937,24.264458060624985,4.6920630509201295,677.1852631578947,186.21801793621782,58.0,13.466006584482773,19,10:15
no08,1015,I_11_533967_13718533967_00977,15.902010578383253,1.1872266374027567,2154.156315789474,344.56842654109494,57.10526315789474,6.341177044980645,19,10:15
no08,1015,I_11_533967_13845533967_01485,31.094394714328175,0.8313184391659632,11800.274736842106,646.9984927886312,125.26315789473684,5.1515057697634825,19,10:15
no08,1015,I_11_533967_14021533967_01485,9.602404534174367,0.7558338005976428,3208.1573684210525,538.3134190417954,62.578947368421055,7.251940655773034,19,10:15
no08,1030,533967_00280_11490_0,52.37871504900648,0.17239125873298014,731.3236842105263,14.783448406364013,90.78947368421052,1.8731716231633848,19,10:30
no08,1030,533967_00280_11490_1,49.67563421052986,0.305953622896681,928.3805263157894,50.6351771085943,109.21052631578948,5.968239526102791,19,10:30
no08,1030,533967_00280_13214_0,45.40175716969679,0.05175206362156712,1177.8810526315788,67.70070440259971,106.94736842105263,6.150643003518018,19,10:30
no08,1030,533967_00280_13214_1,50.93249071604316,0.24265553486632066,1015.5899999999999,23.044707514838358,90.42105263157895,1.9239943830388189,19,10:30
no08,1030,533967_00285_11494_0,49.04076307047552,3.4354935257849344,13.416666666666666,7.181396842262695,1.894736842105263,1.9690589078176761,19,10:30
no08,1030,533967_00285_11494_1,44.28,0.0,168.94736842105263,6.363731297233706,33.78947368421053,1.27274625944674,19,10:30
no08,1030,533967_00285_11497_0,52.03112687365306,0.8413861112141595,341.14578947368426,15.747004412053,33.94736842105263,1.4327007988227582,19,10:30
no08,1030,533967_00285_11497_1,49.99424232572699,1.5469901484977797,31.583333333333332,17.62255029182436,1.894736842105263,1.9690589078176761,19,10:30
no08,1030,533967_00319_00539_0,26.102642717114453,3.4805600471671405,1840.965789473684,317.86651232721,89.6842105263158,4.546703709269285,19,10:30
no08,1030,533967_00319_00539_1,23.77068348684544,0.8703015277112054,1750.771052631579,108.37132482015183,79.3157894736842,4.39763360076186,19,10:30
no08,1030,533967_00319_01435_0,,,,,0.0,0.0,19,10:30
no08,1030,533967_00319_01435_1,,,,,0.0,0.0,19,10:30
no08,1030,533967_00319_11518_0,29.93638351660412,0.029530345766414993,2310.152105263158,128.38915346965638,79.3157894736842,4.39763360076186,19,10:30
no08,1030,533967_00319_11518_1,32.086001978508165,2.855453656089272,2439.1352631578948,247.63094660240805,88.78947368421052,3.083629668073739,19,10:30
no08,1030,533967_00319_87770_0,,,,,0.0,0.0,19,10:30
no08,1030,533967_00319_87770_1,,,,,0.0,0.0,19,10:30
no08,1030,533967_00532_00534_0,26.815465486947495,3.286999969283054,4127.7142105263165,644.9188405038591,111.73684210526316,4.544130588684432,19,10:30
no08,1030,533967_00532_00534_1,28.65586064650021,2.110631940262325,3907.7926315789473,379.08968626379044,114.3157894736842,7.180626957917526,19,10:30
no08,1030,533967_00532_01530_0,47.94657904592622,0.5245607281122765,642.1189473684211,54.93769277753934,58.63157894736842,4.728289875441101,19,10:30
no08,1030,533967_00532_01530_1,9.996289122728378,1.3090822850142358,1706.7936842105264,346.5472989075474,32.05263157894737,5.082362576275443,19,10:30
no08,1030,533967_00532_11490_0,48.20448897128438,0.17241720560078722,2337.1094736842106,116.9284425751106,110.15789473684211,5.649613142062981,19,10:30
no08,1030,533967_00532_11490_1,27.174009800969017,2.059821208685715,3619.8578947368424,334.0672606689815,95.94736842105263,4.222606938459363,19,10:30
no08,1030,533967_00532_11497_0,45.6161112890963,2.09434087723233,20.831666666666667,10.749799857192551,1.894736842105263,1.9690589078176761,19,10:30
no08,1030,533967_00532_11497_1,8.984647411079942,1.4773421836830454,1183.852105263158,223.62845400298698,32.0,2.5385910352879693,19,10:30
no08,1030,533967_00533_11502_0,32.71571277921073,0.21901188078171943,321.3842105263158,34.29242892077711,52.526315789473685,5.59134669777656,19,10:30
no08,1030,533967_00533_11502_1,47.21707879167285,0.788476010888101,384.29842105263157,10.59816612184385,66.21052631578948,1.1342617456312007,19,10:30
no08,1030,533967_00533_11503_0,30.317814523045783,0.06559079628199908,1016.911052631579,67.70481509995653,45.89473684210526,3.053135671224027,19,10:30
no08,1030,533967_00533_11503_1,31.696819216446016,0.06537003837082675,1237.6942105263158,114.22478351993247,58.36842105263158,5.387336244644982,19,10:30
no08,1030,533967_00533_11505_0,30.140841467460728,0.0861519012430477,793.7963157894736,64.80359722615938,30.210526315789473,2.4850429767895825,19,10:30
no08,1030,533967_00533_11505_1,30.307971719461133,0.384451200028093,96.63052631578948,12.839017128219494,3.6842105263157894,0.4775669329409193,19,10:30
no08,1030,533967_00534_00766_0,33.755033023776846,1.7692068366577185,2233.374210526316,235.7936985614471,50.89473684210526,3.9846195530384256,19,10:30
no08,1030,533967_00534_00766_1,29.22838844649829,1.6472844298180223,3583.8894736842103,408.3441882975369,70.73684210526316,6.135888102550238,19,10:30
no08,1030,533967_00534_11504_0,28.95098197124425,0.19482518826026843,706.3784210526316,39.112569912321035,65.36842105263158,3.608793678345369,19,10:30
no08,1030,533967_00534_11504_1,7.993071226939963,0.8294937615788246,1764.9321052631578,250.56341935235443,44.473684210526315,4.273541610273245,19,10:30
no08,1030,533967_00535_00538_0,13.476896521288657,0.5622027205680868,2673.747894736842,218.57667799193095,61.68421052631579,4.5098981459174565,19,10:30
no08,1030,533967_00535_00538_1,20.96649929027085,2.996722426022331,1069.2852631578946,163.47618291932122,35.421052631578945,4.622598950009785,19,10:30
no08,1030,533967_00535_00609_0,29.987012810088032,0.040575328455721586,4642.922631578947,298.12962715425425,75.47368421052632,4.800097464897417,19,10:30
no08,1030,533967_00535_00609_1,19.80187116663343,1.2170083450243436,7600.495789473684,571.8634396166409,80.94736842105263,3.733834552820499,19,10:30
no08,1030,533967_00535_11512_0,42.96602653663543,0.5476825226171764,941.2026315789473,61.2904183958186,77.52631578947368,5.1571786112243725,19,10:30
no08,1030,533967_00535_11512_1,14.395989982904768,1.0835707029731445,3405.162105263158,326.8473225899372,92.73684210526316,3.5409054909594,19,10:30
no08,1030,533967_00535_14018_0,43.08379292564607,0.48451276767371276,558.7257894736842,29.403403112903167,51.0,2.6666666666666665,19,10:30
no08,1030,533967_00535_14018_1,14.559700481289898,1.6602514866702243,1735.2915789473684,214.2972147447755,52.63157894736842,2.7123283625326104,19,10:30
no08,1030,533967_00536_11512_0,30.125398167462166,0.06110994330162529,1309.5363157894735,22.239888891240792,93.10526315789474,1.629408101193165,19,10:30
no08,1030,533967_00536_11512_1,43.242463174115436,0.12025782137862147,631.6294736842104,42.96674624684693,78.05263157894737,5.264911988401519,19,10:30
no08,1030,533967_00538_00539_0,25.09276750700577,1.0308113009880084,3464.6068421052632,250.51307941131614,89.05263157894737,5.060453253860067,19,10:30
no08,1030,533967_00538_00539_1,19.25037494792965,2.5721340570268967,5043.933684210527,783.8724287380392,97.63157894736842,3.904563232307517,19,10:30
no08,1030,533967_00538_11513_0,40.86772942400038,2.662606056505916,2155.7842105263157,200.71786509968513,94.89473684210526,4.8636376057673045,19,10:30
no08,1030,533967_00538_11513_1,14.171971007726357,2.4595956152964606,4088.5163157894735,1281.314254203301,59.63157894736842,6.833012401535077,19,10:30
no08,1030,533967_00539_11517_0,,,,,0.0,0.0,19,10:30
no08,1030,533967_00539_11517_1,13.24887801983903,1.6818417263456842,612.4757894736842,154.9474515338736,7.2631578947368425,1.2841817655680772,19,10:30
no08,1030,533967_00605_01530_0,,,,,0.0,0.0,19,10:30
no08,1030,533967_00605_01530_1,,,,,0.0,0.0,19,10:30
no08,1030,533967_00605_72276_0,,,,,0.0,0.0,19,10:30
no08,1030,533967_00605_72276_1,,,,,0.0,0.0,19,10:30
no08,1030,533967_00608_00609_0,62.673427136901495,2.300774626259915,222.14526315789476,9.397314846049868,61.89473684210526,1.0485300208760655,19,10:30
no08,1030,533967_00608_00609_1,29.82433562484356,0.1969460536996226,408.0047368421053,24.23982292024177,81.05263157894737,4.754806739974077,19,10:30
no08,1030,533967_00609_11505_0,29.550544247962055,0.13211584231083826,122.73736842105264,12.053421755808255,3.8421052631578947,0.3746343246326777,19,10:30
no08,1030,533967_00609_11505_1,29.85957534039704,0.11794250478078042,922.0852631578947,72.9486658448118,29.210526315789473,2.274959031826997,19,10:30
no08,1030,533967_00693_01661_0,26.668555153345423,1.3325766859621633,2239.266842105263,128.56268855882595,82.57894736842105,2.2190035169388844,19,10:30
no08,1030,533967_00695_11518_0,50.60449466577116,0.13231591806908036,1529.7705263157895,31.168514646404862,88.52631578947368,1.6789024540730173,19,10:30
no08,1030,533967_00695_11518_1,28.847327134150156,0.03627701741059245,2117.658947368421,114.1765358700065,76.36842105263158,4.112454340385366,19,10:30
no08,1030,533967_00766_11513_0,43.305658457666595,2.843304801678496,1761.9342105263158,180.02443943086632,55.31578947368421,4.372294485087604,19,10:30
no08,1030,533967_00766_11513_1,20.62870183423489,3.0050020010726874,6906.984210526316,1247.706705655156,101.26315789473684,5.57616061923094,19,10:30
no08,1030,533967_00766_14156_0,40.88180880163217,2.665118586632756,2130.0731578947366,305.7721243390361,53.31578947368421,5.518178358630756,19,10:30
no08,1030,533967_00766_14156_1,28.10280739542279,2.334032123695691,1849.816842105263,271.83694023874415,31.68421052631579,4.0967823631472235,19,10:30
no08,1030,533967_00818_01603_0,,,,,0.0,0.0,19,10:30
no08,1030,533967_00818_01603_1,,,,,0.0,0.0,19,10:30
no08,1030,533967_00933_00943_0,54.88463907565197,0.24784373311178345,295.8021052631579,8.439567905571256,58.94736842105263,1.5802139169719447,19,10:30
no08,1030,533967_00933_00944_1,49.861666091862006,0.3133690505548898,417.8126315789474,29.517991847177854,65.15789473684211,4.475403866254069,19,10:30
no08,1030,533967_00933_14152_0,45.80990395028131,0.04504803704938708,722.3521052631579,55.60042271811202,60.1578947368421,4.645943964539114,19,10:30
no08,1030,533967_00933_14152_1,51.43648305455819,0.03207144093569137,710.0821052631578,18.040848581590055,59.1578947368421,1.5004872502970807,19,10:30
no08,1030,533967_00938_00939_0,18.49082444108195,2.0236409812911536,2194.277368421053,299.56417433112733,53.473684210526315,1.6789024540730166,19,10:30
no08,1030,533967_00938_00939_1,43.30886590710792,0.5426050890011541,1674.092105263158,162.17008830165346,94.10526315789474,9.573660259286095,19,10:30
no08,1030,533967_00938_01409_1,51.807693300171145,0.9231121307047515,225.28526315789475,4.690159163872377,54.473684210526315,0.6966922684794653,19,10:30
no08,1030,533967_00938_01417_0,49.65059078337521,0.31630170619419345,393.11842105263156,39.95298198621277,95.26315789473684,9.456579750882202,19,10:30
no08,1030,533967_00939_00940_0,27.56940799663834,3.899637572352607,25.84263157894737,4.923580271515685,4.2105263157894735,0.5353033790313109,19,10:30
no08,1030,533967_00939_00940_1,19.09233921990463,3.2909858005119252,267.3884210526316,77.68154530325562,28.05263157894737,4.313720799321964,19,10:30
no08,1030,533967_00939_01421_1,10.19959842761424,3.4082433051885594,8026.461578947368,2534.545048226962,110.10526315789474,14.494806490763454,19,10:30
no08,1030,533967_00940_13718_0,37.3385684229129,0.5601154297082893,1508.2742105263158,112.60509290415428,57.63157894736842,4.271488503447915,19,10:30
no08,1030,533967_00943_01268_0,46.997485541641204,0.10748723745979456,527.2473684210527,15.646257927520663,58.578947368421055,1.7099639201419221,19,10:30
