scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no01,1445,533967_00285_11494_1,44.316,0.16099689437998416,66.69800000000001,4.093753392927482,13.35,0.8127277008872492,20,14:45
no01,1445,533967_00285_11497_0,52.2025849173433,0.23909546400210108,135.199,8.611401194133032,13.5,0.8271701918685113,20,14:45
no01,1445,533967_00285_11497_1,49.67320705854761,0.7129412720064648,80.9905,19.892356234969935,7.7,1.8945906376340318,20,14:45
no01,1445,533967_00319_00539_0,26.537980093456802,2.3407712861457317,1692.8564999999999,196.92440519343833,84.85,4.659737964171036,20,14:45
no01,1445,533967_00319_00539_1,24.644692234965955,0.8982221656344636,1294.8045,71.85791444342024,60.85,3.572924498738283,20,14:45
no01,1445,533967_00319_01435_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_00319_01435_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_00319_11518_0,29.95828408311243,0.03085004203503564,1770.9814999999999,103.55761794515013,60.85,3.572924498738283,20,14:45
no01,1445,533967_00319_11518_1,31.823482823273345,2.5109928415099727,2355.1575000000003,216.30958829455045,85.2,3.6360765436908693,20,14:45
no01,1445,533967_00319_87770_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_00319_87770_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_00532_00534_0,21.741195937417086,3.6158502453581827,5863.586499999999,1422.345149826326,126.15,5.7333282333718625,20,14:45
no01,1445,533967_00532_00534_1,27.838273672806725,1.5522590155291054,3932.4790000000003,441.647169032857,111.8,8.470381834430643,20,14:45
no01,1445,533967_00532_01530_0,47.173098807256224,2.2502755773500565,414.73249999999996,57.34967662690458,37.25,5.2503132738613045,20,14:45
no01,1445,533967_00532_01530_1,10.376815152453155,0.5761439255769281,2429.063,348.1406864306742,47.85,5.450977700810822,20,14:45
no01,1445,533967_00532_11490_0,48.40939516984101,0.15108499151186616,2182.518,99.25603678313347,103.3,4.635106312299188,20,14:45
no01,1445,533967_00532_11490_1,25.643498231678347,2.135776918140585,4339.6415,419.8235275656088,108.4,3.1854934344701817,20,14:45
no01,1445,533967_00532_11497_0,48.72198036706476,1.2509604668966638,50.7575,12.462980920351786,7.7,1.8945906376340318,20,14:45
no01,1445,533967_00532_11497_1,10.494284159897514,3.444008138729322,522.7555,169.31951606589675,15.55,1.959457497423847,20,14:45
no01,1445,533967_00533_11502_0,32.77108692859082,0.18054550658022686,520.3534999999999,30.25006973023717,85.2,5.074186478742441,20,14:45
no01,1445,533967_00533_11502_1,44.783311704949355,0.4329865863560576,306.809,5.280966717721685,50.15,0.8127277008872484,20,14:45
no01,1445,533967_00533_11503_0,30.471568378463132,0.03739437784107124,1116.6200000000001,38.54600368390999,50.65,1.7252002172135505,20,14:45
no01,1445,533967_00533_11503_1,31.76611332911754,0.07233310150100049,1892.718,127.86130819224232,89.45,5.968998858135346,20,14:45
no01,1445,533967_00533_11505_0,29.974659831691678,0.2606734464302397,123.84315789473685,44.33926928338801,4.45,1.9324105480761042,20,14:45
no01,1445,533967_00533_11505_1,30.0281840250944,0.5879815913868119,48.0,27.655017627909768,1.45,1.190974832912761,20,14:45
no01,1445,533967_00534_00766_0,31.271437573998487,2.040952987843767,3423.636,250.15504401533818,72.35,4.463595435355484,20,14:45
no01,1445,533967_00534_00766_1,28.258122434518263,1.9636348215714223,4908.937,662.4556525145066,93.6,10.659317643807176,20,14:45
no01,1445,533967_00534_11504_0,29.106152693925857,0.14605113634026942,902.492,64.98259472229549,83.95,5.808115918808422,20,14:45
no01,1445,533967_00534_11504_1,7.862151991973269,0.7230553709424603,2227.059,229.58055380009424,55.35,3.0996604228273306,20,14:45
no01,1445,533967_00535_00538_0,15.711948653864727,0.7552559188735826,2178.6794999999997,195.70199341358952,58.55,4.071402189599264,20,14:45
no01,1445,533967_00535_00538_1,14.677000208879246,1.2515280119574892,2373.6189999999997,328.37457998129935,55.2,4.034065469291036,20,14:45
no01,1445,533967_00535_00609_0,29.93384361755915,0.040289173173248025,4131.941000000001,240.3819268733994,67.05,3.886210439354433,20,14:45
no01,1445,533967_00535_00609_1,20.67009316026437,1.0814553792503547,5297.921,520.3260937638809,58.9,4.063962287433807,20,14:45
no01,1445,533967_00535_11512_0,44.14880414665817,0.4163478887798232,1032.648,77.99334483079136,87.4,6.6838375362157265,20,14:45
no01,1445,533967_00535_11512_1,14.832268341076766,0.9928688558400671,2710.6510000000003,217.93768165041558,76.2,2.948683916954356,20,14:45
no01,1445,533967_00535_14018_0,42.940024547060965,0.7088025509391772,288.15749999999997,33.340946830081414,26.2,2.8946411467435915,20,14:45
no01,1445,533967_00535_14018_1,12.917078636673901,1.284499263701056,1654.4630000000002,221.3219786717033,44.55,2.502104377476982,20,14:45
no01,1445,533967_00536_11512_0,30.208601770957415,0.04645516494533612,1040.773,25.491280676464903,74.2,1.7947291248483566,20,14:45
no01,1445,533967_00536_11512_1,43.04112622032726,0.1560778591875942,719.129,54.499071252347235,88.45,6.637017402418047,20,14:45
no01,1445,533967_00538_00539_0,25.122908188914757,1.1709754145445208,2620.5575,214.64587548295015,67.4,4.2351909172153235,20,14:45
no01,1445,533967_00538_00539_1,23.058622662830096,2.7122240089334646,3758.8514999999998,677.9457506884889,87.15,4.826189517948703,20,14:45
no01,1445,533967_00538_11513_0,45.8122414063164,2.0847085030129433,1868.896,144.97116052221523,92.45,4.925497570376977,20,14:45
no01,1445,533967_00538_11513_1,18.89077479253777,1.685206024855489,3441.5029999999997,344.562528220473,69.85,5.640781954005276,20,14:45
no01,1445,533967_00539_11517_0,19.529241849297513,0.04594931833925055,856.5459999999999,141.64265182047689,16.4,2.702825032793417,20,14:45
no01,1445,533967_00539_11517_1,13.514218096539413,1.4902592558624128,786.9995,93.51073276283374,9.65,0.9333020044867297,20,14:45
no01,1445,533967_00605_01530_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_00605_01530_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_00605_72276_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_00605_72276_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_00608_00609_0,70.0765453933762,1.7269694826175894,179.31400000000002,5.466855538029546,55.9,0.6407232755171877,20,14:45
no01,1445,533967_00608_00609_1,29.970314301464533,0.09042887514394898,339.617,22.988270258409717,67.8,4.560701700396553,20,14:45
no01,1445,533967_00609_11505_0,29.760002423465487,0.3864486926985834,48.60133333333333,23.478647097390635,1.15,0.9333020044867296,20,14:45
no01,1445,533967_00609_11505_1,30.363805579337292,0.3903659469707923,144.39749999999998,57.108006155925835,4.65,1.8431951662948314,20,14:45
no01,1445,533967_00693_01661_0,26.822461475460965,1.7366574297812827,2717.3579999999997,221.25319531680165,100.55,2.7620549177054854,20,14:45
no01,1445,533967_00695_11518_0,50.76921147275569,0.16602144546114975,1444.2450000000001,29.12662816772737,83.85,1.6311119875071318,20,14:45
no01,1445,533967_00695_11518_1,28.88951841866408,0.045366878840667355,1695.982,101.42295004479742,61.25,3.6400549446402595,20,14:45
no01,1445,533967_00766_11513_0,49.05680345177535,0.32729807779894704,2051.799,166.2935727434752,73.25,5.954874164563804,20,14:45
no01,1445,533967_00766_11513_1,28.55278059898445,2.479339667529263,4320.3135,668.5875782043894,88.8,6.15244923416255,20,14:45
no01,1445,533967_00766_14156_0,48.059963654479695,0.28988275358074084,1551.017,193.82642110105144,45.95,5.744333592424159,20,14:45
no01,1445,533967_00766_14156_1,31.440510380596386,1.642016500592768,2528.0375,380.0567612160751,48.45,5.698337707751177,20,14:45
no01,1445,533967_00818_01603_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_00818_01603_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_00933_00943_0,54.68347401020746,0.3891459850765314,331.653,7.888857631928866,65.85,1.4964871146156005,20,14:45
no01,1445,533967_00933_00944_1,50.32267510216686,0.40777822160040295,331.2715,25.798424120578826,52.15,4.120232492162752,20,14:45
no01,1445,533967_00933_14152_0,45.83237271214642,0.023476296668677777,637.895,59.98571088622953,53.15,5.008151250448455,20,14:45
no01,1445,533967_00933_14152_1,51.39229497319601,0.07748826046736809,788.0775,17.69503405656959,65.6,1.500876936643165,20,14:45
no01,1445,533967_00938_00939_0,18.04860802141534,1.8137509724860081,2182.1985,239.9576914084077,52.1,1.4473205733717949,20,14:45
no01,1445,533967_00938_00939_1,45.91757684194796,0.6056768185556507,666.5875,75.7573106338503,39.7,4.449719092257398,20,14:45
no01,1445,533967_00938_01409_1,52.52807110476905,0.358294013180998,215.9355,3.2731772348173167,52.95,0.6048053188293,20,14:45
no01,1445,533967_00938_01417_0,49.76131002726834,0.5867978188730932,163.45149999999998,18.498100407452934,39.7,4.449719092257398,20,14:45
no01,1445,533967_00939_00940_0,40.85178441558442,8.655237171414923,8.05,2.0641042405337653,1.9,0.3077935056255463,20,14:45
no01,1445,533967_00939_00940_1,36.41006073822726,8.115914202372943,31.3005,16.39663010146324,5.95,2.584875035155166,20,14:45
no01,1445,533967_00939_01421_1,21.149428125894012,1.2100283762256938,3248.6845000000003,374.8517626795256,101.15,9.189668111526117,20,14:45
no01,1445,533967_00940_13718_0,39.10297967818591,0.7035250433894203,1806.4665,117.90760643625285,72.3,4.953467684891379,20,14:45
no01,1445,533967_00943_01268_0,46.97973852709096,0.17424510550034034,596.958,18.817128982868105,66.3,2.105131574835269,20,14:45
no01,1445,533967_00944_13715_1,50.10455787551736,0.8899173041224266,180.02349999999998,15.631409093973515,52.05,4.084308870221302,20,14:45
no01,1445,533967_00949_14017_0,51.25001592062451,0.1415431013242732,617.592,16.43909031930646,43.85,1.136708081768531,20,14:45
no01,1445,533967_00949_14017_1,46.43338461538462,0.029584899394610762,373.154,50.02709375402176,26.65,3.5729244987382835,20,14:45
no01,1445,533967_00976_12969_0,53.30359395630281,0.1116158757654677,545.89,9.34612951130597,68.15,1.0894228312566034,20,14:45
no01,1445,533967_00976_12969_1,35.603395670574535,0.1743250314811003,544.1025,50.00982407434934,55.35,4.9659366000573835,20,14:45
no01,1445,533967_00978_01607_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_00978_01607_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_00978_12969_0,40.02934279279546,0.12362869773407828,725.042,64.97466701480057,55.3,5.027293925217257,20,14:45
no01,1445,533967_00978_12969_1,52.29424276565263,0.22694666356680826,683.967,20.852833229185173,68.05,2.0641042405337706,20,14:45
no01,1445,533967_00978_87768_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_00978_87768_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01268_13716_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01268_13716_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01269_13715_0,49.431751374868625,0.3653955016936723,337.9305,26.39840335582517,52.15,4.283075628809893,20,14:45
no01,1445,533967_01405_01406_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01405_01406_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01406_01408_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01406_01408_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01406_01644_0,48.66858910998003,1.999143659854738,584.688,66.04385684807045,54.1,4.993680216560042,20,14:45
no01,1445,533967_01407_01408_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01407_01408_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01408_01644_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01408_01644_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01408_13716_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01408_13716_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01409_01410_1,58.6717935038332,0.4536207419841851,145.4945,15.829703416778155,24.1,2.653696528082647,20,14:45
no01,1445,533967_01409_01417_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01410_01417_1,50.822396859346775,0.22793935587420255,238.7625,26.84696079535575,39.7,4.449719092257398,20,14:45
no01,1445,533967_01412_01413_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01412_01414_1,55.834523659680066,0.3140767597664584,64.05,18.94672697744639,7.1,2.100125309544522,20,14:45
no01,1445,533967_01413_01414_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01418_01419_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01418_01419_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01418_01420_1,35.351042313497715,3.064560838060808,835.558,99.54798602736909,62.2,6.645932669884009,20,14:45
no01,1445,533967_01418_01421_0,19.149017497453734,0.6853763890425963,586.193,77.67521423411583,24.85,3.4530688105692757,20,14:45
no01,1445,533967_01418_01421_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01419_01420_0,10.553065824309748,0.5297632700625539,1920.958,344.9997355544371,41.95,6.500809666171549,20,14:45
no01,1445,533967_01419_01425_1,22.99461236666714,2.1968161424304253,1177.7585000000001,199.04828912325462,42.95,6.557237865218298,20,14:45
no01,1445,533967_01419_01608_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01419_01608_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01420_01654_0,16.022512965409856,1.7792552162230388,1975.1285,464.76176788447793,38.65,6.8076968823608235,20,14:45
no01,1445,533967_01420_01654_1,21.50263365464291,1.6195941324118281,2378.3415,299.2848256000857,62.2,6.645932669884009,20,14:45
no01,1445,533967_01424_01425_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01424_01425_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01424_01604_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01424_01604_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01424_01605_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01424_01605_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01530_13891_0,48.69912680418968,1.3080459981959975,327.784,45.394107825390265,37.6,5.442522634916547,20,14:45
no01,1445,533967_01530_13891_1,49.09549792300125,0.432160821157039,373.141,44.2541702941209,43.3,5.068997617094062,20,14:45
no01,1445,533967_01555_01556_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01555_01556_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01555_13718_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01555_13718_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01555_14156_0,49.58884326149029,0.2806436421484412,497.7655,59.24429339385224,46.9,5.609202964302223,20,14:45
no01,1445,533967_01555_14156_1,49.57928317510808,0.3532215947948628,470.63649999999996,65.65093179079791,44.3,6.148170459575759,20,14:45
no01,1445,533967_01556_01656_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01556_01656_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01556_88302_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01556_88302_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01602_01603_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01602_01603_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01602_01608_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01602_01608_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01603_01606_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01603_01606_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01603_01608_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01603_01608_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01604_01605_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01604_01605_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01604_01606_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01604_01606_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01605_01607_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01605_01607_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01606_01607_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01606_01607_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01606_01609_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01606_01609_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01654_01655_0,44.40578380630289,0.4275133679195492,2095.13,115.1785301630749,132.9,6.640386799133412,20,14:45
no01,1445,533967_01654_01658_1,27.338541436279847,2.224023975056554,1571.6870000000001,158.41277660127773,112.3,6.570267958967242,20,14:45
no01,1445,533967_01654_01661_0,31.911812539378946,1.1009505141244909,168.591,25.856545114596383,32.3,4.2686124948956135,20,14:45
no01,1445,533967_01654_01661_1,32.282242711710914,2.146568387780519,417.60699999999997,46.57031142601247,80.95,5.915857369904437,20,14:45
no01,1445,533967_01656_87767_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01656_87767_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01658_01659_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_01658_01659_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_01659_01661_1,43.64911280297071,0.672746139349619,462.4345,49.16389255658861,57.3,5.831854449125894,20,14:45
no01,1445,533967_01661_13315_0,17.839500901122094,0.15589426806487638,446.89700000000005,56.882250686465426,33.2,4.225237458291233,20,14:45
no01,1445,533967_01661_13315_1,5.830748206384259,0.5682265731801466,1876.86,174.0628111978698,36.7,1.5927467172350904,20,14:45
no01,1445,533967_10598_11494_0,57.28550649350649,0.33314508880360577,40.102,2.221823812238851,13.35,0.7451598203705945,20,14:45
no01,1445,533967_10598_11494_1,48.621946030087976,1.7031201995198049,24.139,5.875199347121853,7.7,1.8945906376340318,20,14:45
no01,1445,533967_10598_13108_0,49.760498250537886,1.3042887338903522,23.7455,5.871911259726705,7.7,1.8945906376340318,20,14:45
no01,1445,533967_10598_13108_1,51.120000000000005,4.610610094765734e-15,39.9,1.9708400559953596,13.3,0.6569466853317862,20,14:45
no01,1445,533967_11501_11503_0,29.79601732855229,0.08103740810022532,1452.874,103.24773836697219,87.9,6.231498932629968,20,14:45
no01,1445,533967_11501_11503_1,30.27566552721014,0.07591608235481798,824.7610000000001,28.292149906215883,51.0,1.7167901505579046,20,14:45
no01,1445,533967_11501_11504_0,29.188814423068827,0.4475268413599918,1124.9805000000001,50.720681079915785,51.2,2.0925934551223873,20,14:45
no01,1445,533967_11501_11504_1,29.993871126303087,0.07073643859226644,1841.2375,126.0893465124923,85.75,5.883742096033065,20,14:45
no01,1445,533967_11505_85937_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_11505_85937_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_11513_88894_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_11513_88894_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_11518_13596_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_11518_13596_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_12969_87770_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_12969_87770_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_13107_13108_0,50.11549493216146,0.19124862484782065,145.99949999999998,5.86168331759653,13.25,0.5501196042201808,20,14:45
no01,1445,533967_13107_13108_1,45.45818181818183,3.992905469012103e-15,84.7,20.84049701397435,7.7,1.8945906376340318,20,14:45
no01,1445,533967_13308_88665_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_13308_88665_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_13715_72472_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_13715_72472_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_13844_14155_1,47.98560633208587,0.013204222865743293,2821.8115000000003,142.8505390544883,112.85,5.7149388724455745,20,14:45
no01,1445,533967_13891_14021_0,50.17283492032874,0.5849981667862024,691.634,95.23773309046436,40.4,5.688400015544098,20,14:45
no01,1445,533967_13891_14021_1,50.107981218333755,0.23551130489050529,742.6665,87.93939553525067,42.7,5.089721324188068,20,14:45
no01,1445,533967_13891_72276_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_13891_72276_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_14017_14018_0,51.533481342061535,0.1595748458185906,619.633,24.124338463796022,44.15,1.6944180805158287,20,14:45
no01,1445,533967_14017_14018_1,49.85234333522242,0.30682204123248125,387.4285,45.039312918359364,26.75,3.160196529531535,20,14:45
no01,1445,533967_14021_88656_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_14021_88656_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_14156_88894_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_14156_88894_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_72276_88656_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_72276_88656_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_74224_88894_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_74224_88894_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_87767_87768_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_87767_87768_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_87767_88200_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_87767_88200_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_87768_88199_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_87768_88199_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_87769_87770_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_87769_87770_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_88199_88200_0,,,,,0.0,0.0,20,14:45
no01,1445,533967_88199_88200_1,,,,,0.0,0.0,20,14:45
no01,1445,533967_88199_88201_0,,,,,0.0,0.0,20,14:45
