scenario,link_id,slot_code,HHMM,V_scen,TTT_scen,flow_scen,V_base,TTT_base,flow_base,V_diff,TTT_diff,flow_diff
no08,I_11_533967_01485533967_00940,1630,16:30,24.765384456362977,3077.264210526316,78.0,24.19210903532879,3168.3445,78.45,0.5732754210341859,-91.08028947368393,-0.45000000000000284
no08,I_11_533967_01485533967_00940,1645,16:45,26.483567678889248,3473.074210526316,93.89473684210526,26.613655038776407,3356.368,91.4,-0.1300873598871597,116.70621052631623,2.4947368421052545
no08,I_11_533967_01485533967_00940,1700,17:00,22.928369343244505,4547.465789473685,106.47368421052632,22.664960756357893,4441.1975,102.75,0.2634085868866123,106.26828947368449,3.723684210526315
no08,I_11_533967_01485533967_00940,1715,17:15,25.07652296769404,3472.27947368421,88.78947368421052,25.173186082682204,3504.6195,90.05,-0.09666311498816427,-32.3400263157896,-1.2605263157894768
no08,I_11_533967_01485533967_00940,1730,17:30,24.43355130229293,3535.916842105263,88.15789473684211,23.77020929649394,3530.9410000000003,85.8,0.663342005798988,4.975842105262927,2.3578947368421126
no08,I_11_533967_01485533967_00940,1745,17:45,28.433427007892373,2828.947894736842,82.26315789473684,27.3327060608738,2954.2580000000003,82.5,1.1007209470185728,-125.31010526315822,-0.23684210526316463
no08,I_11_533967_01485533967_00940,1800,18:00,22.666248609113264,3667.596315789474,85.0,22.528875679935645,3708.945,85.25,0.13737292917761934,-41.348684210526244,-0.25
no08,I_11_533967_01485533967_00940,1815,18:15,27.928423106841997,2488.988947368421,70.89473684210526,27.34639555316583,2656.87,74.2,0.5820275536761663,-167.88105263157877,-3.3052631578947427
no08,I_11_533967_01485533967_00940,1830,18:30,26.806004916930856,1955.138947368421,53.526315789473685,25.034561431552035,2111.2135,53.95,1.7714434853788212,-156.07455263157885,-0.4236842105263179
no08,I_11_533967_01485533967_00940,1845,18:45,26.397259203828423,3114.1015789473686,84.0,26.495813028170964,2955.4970000000003,79.95,-0.09855382434254167,158.60457894736828,4.049999999999997
no08,I_11_533967_01485533967_01405,630,06:30,21.983710393690476,1181.1263157894737,31.42105263157895,22.020878917143904,1203.6315,32.1,-0.03716852345342758,-22.505184210526295,-0.6789473684210527
no08,I_11_533967_01485533967_01405,645,06:45,29.4454414868116,1076.841052631579,38.21052631578947,29.92051634407779,1059.061,38.25,-0.4750748572661898,17.78005263157911,-0.03947368421052744
no08,I_11_533967_01485533967_01405,700,07:00,28.041153021290015,949.586842105263,31.94736842105263,28.811783248663268,927.5025,31.85,-0.7706302273732533,22.084342105262976,0.09736842105262866
no08,I_11_533967_01485533967_01405,715,07:15,34.9982492934381,733.6589473684211,31.105263157894736,34.34770987803782,748.4390000000001,31.2,0.6505394154002815,-14.780052631578997,-0.09473684210526301
no08,I_11_533967_01485533967_01405,730,07:30,32.75809922140894,900.9842105263158,35.578947368421055,32.54162010534504,890.9475,34.9,0.21647911606390124,10.036710526315801,0.6789473684210563
no08,I_11_533967_01485533967_01405,745,07:45,33.90490412125501,1297.9473684210527,53.21052631578947,34.24338705345721,1285.908,53.3,-0.33848293220220427,12.039368421052814,-0.0894736842105246
no08,I_11_533967_01485533967_01405,800,08:00,32.59750437958191,1264.4436842105265,49.89473684210526,32.54193658269492,1276.1335,50.3,0.055567796886990095,-11.689815789473414,-0.405263157894737
no08,I_11_533967_01485533967_01405,815,08:15,23.852778502677644,2490.002631578948,70.21052631578948,24.992356732025375,2421.227,72.0,-1.1395782293477303,68.77563157894792,-1.7894736842105203
no08,I_11_533967_01485533967_01405,830,08:30,35.45687199911129,2299.115789473684,98.57894736842104,35.14548679491999,2348.2845,99.45,0.31138520419130344,-49.16871052631632,-0.8710526315789622
no08,I_11_533967_01485533967_01405,845,08:45,32.41825141250846,1577.4242105263158,61.89473684210526,35.18039700387216,1428.323,60.45,-2.762145591363698,149.10121052631575,1.4447368421052573
no08,I_11_533967_01485533967_01405,900,09:00,35.33421497122041,1525.0357894736842,65.3157894736842,35.664680975278216,1507.331,64.95,-0.33046600405780424,17.704789473684286,0.36578947368420245
no08,I_11_533967_01485533967_01405,915,09:15,34.926364528006815,1838.4405263157896,77.6842105263158,35.76254597548579,1833.2465,79.35,-0.8361814474789782,5.1940263157896425,-1.6657894736841996
no08,I_11_533967_01485533967_01405,930,09:30,30.4973279110757,1559.3647368421052,57.31578947368421,30.68652327171372,1466.016,54.4,-0.18919536063802056,93.34873684210515,2.915789473684214
no08,I_11_533967_01485533967_01405,945,09:45,36.33385217969023,989.4726315789474,43.05263157894737,36.40629195195804,975.7325,42.65,-0.07243977226780629,13.740131578947398,0.40263157894737134
no08,I_11_533967_01485533967_01405,1000,10:00,33.9995512926741,1527.542105263158,62.8421052631579,33.62604626047966,1558.098,63.25,0.3735050321944371,-30.555894736841992,-0.40789473684210265
no08,I_11_533967_01485533967_01405,1015,10:15,41.57143411123676,1437.2121052631578,72.42105263157895,41.25591840976786,1391.1195,69.55,0.31551570146890384,46.09260526315779,2.871052631578948
no08,I_11_533967_01485533967_01405,1030,10:30,35.311310210201675,1999.6657894736843,85.57894736842105,36.25692986283458,1940.0135,85.25,-0.9456196526329066,59.65228947368428,0.3289473684210549
no08,I_11_533967_01485533967_01405,1045,10:45,34.300153940105794,1961.3884210526317,80.57894736842105,37.84276483305747,1774.2675,81.0,-3.5426108929516786,187.12092105263173,-0.4210526315789451
no08,I_11_533967_01485533967_01405,1100,11:00,30.604584670386185,2025.583157894737,74.78947368421052,30.060692735551147,2111.1575000000003,76.05,0.5438919348350382,-85.57434210526321,-1.2605263157894768
no08,I_11_533967_01485533967_01405,1115,11:15,29.37421049801541,2520.920526315789,89.73684210526316,28.93171297627193,2496.1665000000003,87.3,0.44249752174348345,24.754026315788906,2.4368421052631675
no08,I_11_533967_01485533967_01405,1130,11:30,24.10671992033977,2624.0331578947366,76.47368421052632,23.12645305559725,2637.6375,73.9,0.9802668647425214,-13.604342105263186,2.5736842105263094
no08,I_11_533967_01485533967_01405,1145,11:45,25.89081834182929,2823.875789473684,88.47368421052632,25.678051542800024,2763.438,85.85,0.21276679902926787,60.437789473684006,2.6236842105263207
no08,I_11_533967_01485533967_01405,1200,12:00,38.2753856326724,1669.4442105263158,77.10526315789474,37.2644015091966,1764.8384999999998,79.4,1.0109841234758008,-95.39428947368401,-2.294736842105266
no08,I_11_533967_01485533967_01405,1215,12:15,37.62896791709667,2171.731052631579,99.21052631578948,36.88919056048854,2208.0135,98.85,0.7397773566081369,-36.28244736842089,0.36052631578948535
no08,I_11_533967_01485533967_01405,1230,12:30,26.175281857666004,2503.032105263158,79.57894736842105,25.355461827139067,2536.2255,77.95,0.8198200305269374,-33.19339473684204,1.628947368421052
no08,I_11_533967_01485533967_01405,1245,12:45,34.33530148015119,2013.07,83.78947368421052,34.812824087337944,1976.494,83.2,-0.47752260718675643,36.57600000000002,0.5894736842105175
no08,I_11_533967_01485533967_01405,1300,13:00,26.00927372725262,2446.920526315789,77.26315789473684,26.10976688039225,2420.8535,76.6,-0.10049315313963092,26.067026315789008,0.6631578947368411
no08,I_11_533967_01485533967_01405,1315,13:15,31.240039289266555,2132.270526315789,80.63157894736842,30.95697588900929,2188.84,81.75,0.28306340025726584,-56.56947368421106,-1.1184210526315752
no08,I_11_533967_01485533967_01405,1330,13:30,31.306826686197024,2059.523684210526,78.15789473684211,31.105536499483765,2053.565,77.45,0.20129018671325838,5.958684210525917,0.7078947368421069
no08,I_11_533967_01485533967_01405,1345,13:45,32.20067954788485,1990.67,77.47368421052632,32.34592650780626,1980.5645,77.45,-0.14524695992140835,10.10550000000012,0.0236842105263122
no08,I_11_533967_01485533967_01405,1400,14:00,31.826518049405824,2140.932105263158,82.36842105263158,30.734350912078828,2227.2205,82.9,1.0921671373269959,-86.28839473684184,-0.5315789473684305
no08,I_11_533967_01485533967_01405,1415,14:15,28.13998615318821,2832.958421052632,96.63157894736842,27.851601248571843,2747.0235,92.8,0.28838490461636823,85.93492105263203,3.8315789473684276
no08,I_11_533967_01485533967_01405,1430,14:30,33.57266868617601,1761.5715789473684,71.52631578947368,33.38595997964124,1868.814,75.45,0.18670870653476612,-107.2424210526317,-3.923684210526318
no08,I_11_533967_01485533967_01405,1445,14:45,34.46930276069216,2136.903684210526,89.0,33.79079942207274,2211.0155,90.15,0.6785033386194215,-74.1118157894739,-1.1500000000000057
no08,I_11_533967_01485533967_01405,1500,15:00,29.24183129630585,2669.551052631579,94.36842105263158,29.099861683188124,2665.5505000000003,93.15,0.14196961311772682,4.000552631578557,1.2184210526315695
no08,I_11_533967_01485533967_01405,1515,15:15,30.04951583946597,3195.9536842105263,116.26315789473684,29.801500988108028,3236.2575,116.7,0.2480148513579401,-40.3038157894739,-0.43684210526316747
no08,I_11_533967_01485533967_01405,1530,15:30,28.97993567551305,2007.4494736842105,70.3157894736842,29.55658929175299,2011.3035,71.75,-0.5766536162399376,-3.854026315789497,-1.4342105263157947
no08,I_11_533967_01485533967_01405,1545,15:45,28.414460562650053,1490.078947368421,51.21052631578947,28.64918790837654,1468.684,50.8,-0.2347273457264869,21.39494736842107,0.4105263157894754
no08,I_11_533967_01485533967_01405,1600,16:00,27.82005261003,3201.4815789473687,107.3157894736842,27.74556891633922,3257.195,108.8,0.07448369369078023,-55.713421052631475,-1.4842105263157919
no08,I_11_533967_01485533967_01405,1615,16:15,13.944657894359942,8032.752631578946,124.73684210526316,13.7291155798578,8054.575999999999,123.3,0.21554231450214267,-21.82336842105269,1.4368421052631675
no08,I_11_533967_01485533967_01405,1630,16:30,7.326346602824917,15468.672105263158,117.0,7.633787871696637,14579.223499999998,118.2,-0.3074412688717203,889.4486052631601,-1.2000000000000028
no08,I_11_533967_01485533967_01405,1645,16:45,3.455817046535301,17607.98578947368,68.94736842105263,3.634757835898811,16506.9715,69.5,-0.17894078936351,1101.0142894736819,-0.5526315789473699
no08,I_11_533967_01485533967_01405,1700,17:00,4.534364378971335,17953.96789473684,96.94736842105264,4.378610565753915,16303.695000000002,85.85,0.15575381321742032,1650.2728947368396,11.09736842105265
no08,I_11_533967_01485533967_01405,1715,17:15,26.04174528701795,2414.516315789473,74.42105263157895,27.1834722999517,2340.8935,76.55,-1.1417270129337496,73.62281578947295,-2.128947368421052
no08,I_11_533967_01485533967_01405,1730,17:30,26.364489679080613,2973.366842105263,94.78947368421052,26.64433169832383,2823.308,90.35,-0.2798420192432154,150.058842105263,4.439473684210526
no08,I_11_533967_01485533967_01405,1745,17:45,26.690451598968203,2826.786315789474,91.52631578947368,27.35272566496854,2827.231,93.35,-0.6622740660003359,-0.4446842105262476,-1.8236842105263094
no08,I_11_533967_01485533967_01405,1800,18:00,25.474884855070087,3524.838947368421,107.05263157894736,27.90524399698313,3141.7655,105.35,-2.430359141913044,383.07344736842106,1.7026315789473614
no08,I_11_533967_01485533967_01405,1815,18:15,24.38714303784851,3059.192105263158,90.0,24.47297361700557,2881.7835,85.35,-0.08583057915706149,177.40860526315782,4.650000000000006
no08,I_11_533967_01485533967_01405,1830,18:30,25.812879679281806,1845.718947368421,57.42105263157895,25.804587589054403,1935.739,60.2,0.008292090227403293,-90.02005263157912,-2.7789473684210506
no08,I_11_533967_01485533967_01405,1845,18:45,25.111465276092257,2456.236842105264,74.47368421052632,25.7519337059639,2331.734,72.3,-0.6404684298716425,124.50284210526388,2.173684210526318
no08,I_11_533967_01485533967_14021,630,06:30,46.5162724869049,172.26842105263157,20.05263157894737,46.55531409177881,171.197,19.95,-0.0390416048739084,1.071421052631564,0.10263157894737063
no08,I_11_533967_01485533967_14021,645,06:45,46.62315812366852,114.58947368421052,13.36842105263158,46.67733477845597,112.1995,13.1,-0.05417665478745448,2.389973684210517,0.2684210526315809
no08,I_11_533967_01485533967_14021,700,07:00,48.22632423700545,163.1521052631579,19.68421052631579,48.26322760135709,163.5575,19.75,-0.036903364351637435,-0.405394736842112,-0.06578947368420884
no08,I_11_533967_01485533967_14021,715,07:15,45.39774062214884,281.12842105263155,31.94736842105263,45.47967815858011,277.6125,31.6,-0.08193753643126911,3.5159210526315405,0.34736842105262866
no08,I_11_533967_01485533967_14021,730,07:30,47.9012132190832,478.9047368421053,57.42105263157895,47.90206342014736,467.91399999999993,56.1,-0.0008502010641535662,10.990736842105377,1.3210526315789508
no08,I_11_533967_01485533967_14021,745,07:45,48.43839681722435,409.2510526315789,49.578947368421055,48.51780822080124,408.6605,49.6,-0.07941140357689136,0.5905526315788734,-0.021052631578946546
no08,I_11_533967_01485533967_14021,800,08:00,46.13845748836504,443.4468421052632,51.21052631578947,46.2000345969367,429.738,49.7,-0.061577108571661654,13.708842105263216,1.5105263157894697
no08,I_11_533967_01485533967_14021,815,08:15,47.32759955198445,351.2347368421053,41.578947368421055,47.56025794408454,347.58000000000004,41.35,-0.23265839210009176,3.654736842105251,0.22894736842105345
no08,I_11_533967_01485533967_14021,830,08:30,44.12116398181345,485.7673684210527,53.63157894736842,44.33445681093189,488.5849999999999,54.2,-0.21329282911843706,-2.817631578947214,-0.5684210526315852
no08,I_11_533967_01485533967_14021,845,08:45,46.881178601840034,365.3684210526316,42.8421052631579,47.4532347172928,369.171,43.85,-0.5720561154527672,-3.8025789473683744,-1.007894736842104
no08,I_11_533967_01485533967_14021,900,09:00,46.53923853707935,381.6284210526316,44.42105263157895,46.73296662754623,383.4445,44.85,-0.19372809046688388,-1.8160789473683963,-0.4289473684210492
no08,I_11_533967_01485533967_14021,915,09:15,45.84769243973861,274.38105263157894,31.473684210526315,45.91226740429223,288.106,33.1,-0.06457496455362133,-13.724947368421056,-1.6263157894736864
no08,I_11_533967_01485533967_14021,930,09:30,47.23281036678946,326.3478947368421,38.578947368421055,47.093733110252245,297.308,35.0,0.13907725653721315,29.039894736842086,3.578947368421055
no08,I_11_533967_01485533967_14021,945,09:45,43.79206416764089,276.17105263157896,30.26315789473684,42.61173056720975,290.0595,30.45,1.1803336004311404,-13.888447368421055,-0.18684210526316036
no08,I_11_533967_01485533967_14021,1000,10:00,43.71905393262364,327.86315789473684,35.8421052631579,44.122589070814826,329.1265,36.3,-0.403535138191188,-1.2633421052631775,-0.4578947368420998
no08,I_11_533967_01485533967_14021,1015,10:15,45.87005709063207,382.4973684210526,43.89473684210526,45.08456157178448,375.8655,42.1,0.7854955188475969,6.631868421052616,1.7947368421052587
no08,I_11_533967_01485533967_14021,1030,10:30,42.125078993831984,326.03421052631575,34.36842105263158,42.00311530727873,348.17,36.55,0.12196368655325074,-22.13578947368427,-2.181578947368415
no08,I_11_533967_01485533967_14021,1045,10:45,46.48387733900243,372.8489473684211,43.36842105263158,46.49381135301231,364.5105,42.4,-0.009934014009878922,8.3384473684211,0.9684210526315837
no08,I_11_533967_01485533967_14021,1100,11:00,44.23072213838044,377.8421052631579,41.78947368421053,43.82485061268831,377.4935,41.4,0.4058715256921346,0.3486052631579355,0.38947368421052886
no08,I_11_533967_01485533967_14021,1115,11:15,44.76041318482429,737.33,82.52631578947368,44.431698662534856,744.704,82.75,0.328714522289431,-7.37399999999991,-0.22368421052631504
no08,I_11_533967_01485533967_14021,1130,11:30,44.03599886041682,329.071052631579,36.21052631578947,43.2195715240463,323.5365,34.9,0.8164273363705163,5.534552631579004,1.310526315789474
no08,I_11_533967_01485533967_14021,1145,11:45,44.95675476380975,479.6589473684211,53.94736842105263,45.0991128753049,473.7025,53.45,-0.14235811149514888,5.956447368421095,0.49736842105262724
no08,I_11_533967_01485533967_14021,1200,12:00,44.31332979506808,520.7589473684211,57.73684210526316,44.46137489175764,535.2645,59.5,-0.14804509668956456,-14.505552631578894,-1.7631578947368425
no08,I_11_533967_01485533967_14021,1215,12:15,46.483825147509776,610.0015789473684,70.94736842105263,46.54528585234018,605.684,70.55,-0.061460704830402335,4.3175789473684745,0.3973684210526329
no08,I_11_533967_01485533967_14021,1230,12:30,45.207118054864,673.577894736842,76.21052631578948,44.97652541143231,679.124,76.35,0.2305926434316845,-5.546105263157983,-0.13947368421051465
no08,I_11_533967_01485533967_14021,1245,12:45,45.148138227547854,521.7215789473684,58.89473684210526,44.85611192966469,528.58,58.9,0.2920262978831616,-6.858421052631684,-0.005263157894738413
